Date,Value
1979-01-01,22
1980-01-01,22
1981-01-01,23
1982-01-01,20
1983-01-01,20
1984-01-01,22
1985-01-01,20
1986-01-01,19
1987-01-01,18
1988-01-01,18
1989-01-01,17
1990-01-01,18
1991-01-01,19
1992-01-01,21
1993-01-01,23
1994-01-01,24
1995-01-01,24
1996-01-01,24
1997-01-01,22
1998-01-01,23
1999-01-01,18
2000-01-01,22
2001-01-01,23
2002-01-01,21
2003-01-01,19
2004-01-01,21
2005-01-01,22
2006-01-01,24
2007-01-01,26
2008-01-01,26
2009-01-01,26
2010-01-01,25
2011-01-01,25
2012-01-01,27
2013-01-01,34
2014-01-01,34
2015-01-01,33
2016-01-01,30
2017-01-01,27
2018-01-01,27
2019-01-01,25
2020-01-01,26
2021-01-01,23
