Date,Value
1981-01-01,4572
1990-01-01,3569
1991-01-01,4199
1992-01-01,2676
1993-01-01,2920
1994-01-01,2972
1995-01-01,2810
1996-01-01,2830
1997-01-01,2770
1998-01-01,3265
1999-01-01,5917
2000-01-01,3314
2001-01-01,2739
2002-01-01,1904
2003-01-01,1916
2004-01-01,2098
2005-01-01,1450
2006-01-01,1658
2007-01-01,1477
2008-01-01,1269
2009-01-01,1690
2010-01-01,2721
2011-01-01,2150
2012-01-01,2355
2013-01-01,1066
2014-01-01,1373
2015-01-01,1113
2016-01-01,976
2017-01-01,1206
2018-01-01,905
2019-01-01,736
2020-01-01,316
2021-01-01,809
