Date,Value
2001-01-01,11.65
2001-02-01,11.84
2001-03-01,11.04
2001-04-01,11.08
2001-05-01,11.23
2001-06-01,11.17
2001-07-01,11.07
2001-08-01,10.89
2001-09-01,10.62
2001-10-01,11.18
2001-11-01,10.76
2001-12-01,10.56
2002-01-01,8.59
2002-02-01,10.48
2002-03-01,9.85
2002-04-01,9.66
2002-05-01,9.97
2002-06-01,10.63
2002-07-01,10.22
2002-08-01,10.43
2002-09-01,10.65
2002-10-01,10.24
2002-11-01,10.98
2002-12-01,10.71
2003-01-01,10.62
2003-02-01,10.92
2003-03-01,11.35
2003-04-01,12.15
2003-05-01,12.35
2003-06-01,12.19
2003-07-01,11.82
2003-08-01,12.14
2003-09-01,12.15
2003-10-01,12.29
2003-11-01,12.17
2003-12-01,11.93
2004-01-01,12.1
2004-02-01,12.37
2004-03-01,12.14
2004-04-01,12.29
2004-05-01,13.18
2004-06-01,13.31
2004-07-01,13.2
2004-08-01,13.15
2004-09-01,13.79
2004-10-01,14.06
2004-11-01,14.3
2004-12-01,14.84
2005-01-01,14.68
2005-02-01,14.45
2005-03-01,14.65
2005-04-01,15.04
2005-05-01,14.45
2005-06-01,16.1
2005-07-01,16.54
2005-08-01,16.68
2005-09-01,17.73
2005-10-01,19.01
2005-11-01,19.36
2005-12-01,18.67
2006-01-01,17.33
2006-02-01,17.29
2006-03-01,17.25
2006-04-01,18.08
2006-05-01,18.49
2006-06-01,19.62
2006-07-01,20.14
2006-08-01,19.42
2006-09-01,18.92
2006-10-01,19.32
2006-11-01,18.71
2006-12-01,17.07
2007-01-01,17.18
2007-02-01,17.9
2007-03-01,17.24
2007-04-01,17.62
2007-05-01,18.09
2007-06-01,18.47
2007-07-01,18.38
2007-08-01,19.56
2007-09-01,19.65
2007-10-01,19.22
2007-11-01,18.85
2007-12-01,21.36
2008-01-01,23.23
2008-02-01,22.62
2008-03-01,22.19
2008-04-01,24.72
2008-05-01,26.75
2008-06-01,30.04
2008-07-01,31.48
2008-08-01,33.42
2008-09-01,31.17
2008-10-01,29.21
2008-11-01,25.83
2008-12-01,20.72
2009-01-01,17.41
2009-02-01,16.86
2009-03-01,14.67
2009-04-01,14.83
2009-05-01,15.9
2009-06-01,17.7
2009-07-01,21.31
2009-08-01,20.92
2009-09-01,22.34
2009-10-01,22.4
2009-11-01,22.09
2009-12-01,23.0
2010-01-01,23.04
2010-02-01,23.38
2010-03-01,22.68
2010-04-01,23.95
2010-05-01,25.19
2010-06-01,25.35
2010-07-01,23.1
2010-08-01,22.34
2010-09-01,24.55
