Date,Value
2009-01-01,77
2010-01-01,67
2011-01-01,92
2012-01-01,151
2013-01-01,188
2014-01-01,203
2015-01-01,378
2016-01-01,329
2017-01-01,166
2018-01-01,346
2019-01-01,516
2020-01-01,802
2021-01-01,391
