Date,Value
1967-01-01,1.16
1968-01-01,1.13
1969-01-01,1.11
1970-01-01,1.11
1971-01-01,1.15
1972-01-01,1.22
1973-01-01,1.26
1974-01-01,1.43
1975-01-01,1.99
1976-01-01,2.16
1977-01-01,2.72
1978-01-01,2.96
1979-01-01,3.17
1980-01-01,3.96
1981-01-01,4.48
1982-01-01,5.55
1983-01-01,6.71
1984-01-01,6.66
1985-01-01,6.38
1986-01-01,5.74
1987-01-01,5.1
1988-01-01,5.09
1989-01-01,5.43
1990-01-01,5.35
1991-01-01,5.04
1992-01-01,5.24
1993-01-01,5.72
1994-01-01,5.46
1995-01-01,5.06
1996-01-01,6.08
1997-01-01,6.52
1998-01-01,6.64
1999-01-01,6.94
2000-01-01,8.08
2001-01-01,10.15
2002-01-01,6.9
2003-01-01,8.12
2004-01-01,9.33
2005-01-01,11.97
2006-01-01,13.28
2007-01-01,12.3
2008-01-01,13.12
2009-01-01,10.87
2010-01-01,9.87
2011-01-01,10.29
2012-01-01,10.0
2013-01-01,10.06
2014-01-01,10.52
2015-01-01,9.8
2016-01-01,8.94
2017-01-01,10.27
2018-01-01,9.57
2019-01-01,10.14
2020-01-01,10.62
2021-01-01,11.97
2022-01-01,14.12
2023-01-01,14.03
2024-01-01,13.12
2025-01-01,
