Date,Value
1981-01-01,313
1986-01-01,237
1987-01-01,224
1988-01-01,223
1989-01-01,228
1990-01-01,214
1991-01-01,205
1992-01-01,178
1993-01-01,161
1994-01-01,153
1995-01-01,171
1996-01-01,162
1997-01-01,176
1998-01-01,177
1999-01-01,176
2000-01-01,195
2001-01-01,187
2002-01-01,137
2003-01-01,112
2004-01-01,96
2005-01-01,101
2006-01-01,104
2007-01-01,112
2008-01-01,99
2009-01-01,110
2010-01-01,106
2011-01-01,108
2012-01-01,121
2013-01-01,119
2014-01-01,115
2015-01-01,110
2016-01-01,86
2017-01-01,98
2018-01-01,72
2019-01-01,60
2020-01-01,58
2021-01-01,49
