Date,Value
1989-01-01,11248.0
1990-01-01,11713.0
1991-01-01,12169.0
1992-01-01,12483.0
1993-01-01,12836.0
1994-01-01,13036.0
1995-01-01,13311.0
1996-01-01,13501.0
1997-01-01,13825.0
1998-01-01,14381.0
1999-01-01,14750.0
2000-01-01,13487.0
2001-01-01,14370.0
2002-01-01,14367.0
2003-01-01,12900.0
2004-01-01,13920.0
2005-01-01,14175.0
2006-01-01,15892.0
2007-01-01,16563.0
2008-01-01,16290.0
2009-01-01,17152.0
2010-01-01,17670.0
2011-01-01,12708.0
2012-01-01,13179.0
2013-01-01,14557.0
2014-01-01,19256.0
2015-01-01,18698.0
2016-01-01,18246.0
2017-01-01,
2018-01-01,10516.0
2019-01-01,13329.0
2020-01-01,12711.0
