Date,Value
1967-01-01,6164
1968-01-01,6997
1969-01-01,8204
1970-01-01,9633
1971-01-01,11014
1972-01-01,12755
1973-01-01,13144
1974-01-01,14078
1975-01-01,14965
1976-01-01,18389
1977-01-01,17436
1978-01-01,19940
1979-01-01,19638
1980-01-01,10207
1981-01-01,8294
1982-01-01,8449
1983-01-01,11758
1984-01-01,12012
1985-01-01,12232
1986-01-01,11451
1987-01-01,13747
1988-01-01,14879
1989-01-01,15116
1990-01-01,15073
1991-01-01,16960
1992-01-01,16101
1993-01-01,17549
1994-01-01,18694
1995-01-01,18703
1996-01-01,20421
1997-01-01,21958
1998-01-01,23314
1999-01-01,22710
2000-01-01,25586
2001-01-01,22912
2002-01-01,22685
2003-01-01,24099
2004-01-01,26862
2005-01-01,26552
2006-01-01,28046
2007-01-01,28224
2008-01-01,28920
2009-01-01,29531
2010-01-01,29475
2011-01-01,30763
2012-01-01,28991
2013-01-01,31211
2014-01-01,29105
2015-01-01,29873
2016-01-01,31125
2017-01-01,32200
2018-01-01,32772
2019-01-01,35190
2020-01-01,25837
2021-01-01,30739
2022-01-01,32766
2023-01-01,33996
2024-01-01,32129
2025-01-01,30629
