Date,Value
1994-01-01,522879
1994-02-01,331173
1994-03-01,124912
1994-04-01,-130593
1994-05-01,-238756
1994-06-01,-257820
1994-07-01,-260791
1994-08-01,-239448
1994-09-01,-202316
1994-10-01,-111484
1994-11-01,72027
1994-12-01,239868
1995-01-01,406337
1995-02-01,409183
1995-03-01,160222
1995-04-01,-9242
1995-05-01,-215146
1995-06-01,-246282
1995-07-01,-229634
1995-08-01,-202997
1995-09-01,-210670
1995-10-01,-134133
1995-11-01,209977
1995-12-01,386661
1996-01-01,423704
1996-02-01,294292
1996-03-01,204119
1996-04-01,-64083
1996-05-01,-220759
1996-06-01,-281537
1996-07-01,-300612
1996-08-01,-265082
1996-09-01,-242746
1996-10-01,-141841
1996-11-01,173946
1996-12-01,240936
1997-01-01,458719
1997-02-01,253097
1997-03-01,193362
1997-04-01,-16545
1997-05-01,-195364
1997-06-01,-253685
1997-07-01,-243499
1997-08-01,-246626
1997-09-01,-228461
1997-10-01,-113251
1997-11-01,112710
1997-12-01,299061
1998-01-01,317949
1998-02-01,231479
1998-03-01,208491
1998-04-01,-102134
1998-05-01,-246072
1998-06-01,-223109
1998-07-01,-219439
1998-08-01,-191819
1998-09-01,-162103
1998-10-01,-120349
1998-11-01,41592
1998-12-01,259459
1999-01-01,419150
1999-02-01,252359
1999-03-01,217813
1999-04-01,-67439
1999-05-01,-215308
1999-06-01,-194151
1999-07-01,-167850
1999-08-01,-202059
1999-09-01,-213208
1999-10-01,-108825
1999-11-01,35337
1999-12-01,360730
2000-01-01,519219
2000-02-01,279564
2000-03-01,117235
2000-04-01,-9473
2000-05-01,-182207
2000-06-01,-201190
2000-07-01,-229737
2000-08-01,-195064
2000-09-01,-209087
2000-10-01,-152040
2000-11-01,170818
2000-12-01,468171
2001-01-01,329781
2001-02-01,255892
2001-03-01,168313
2001-04-01,-141471
2001-05-01,-280526
2001-06-01,-263754
2001-07-01,-265806
2001-08-01,-217442
2001-09-01,-233897
2001-10-01,-135210
2001-11-01,-28361
2001-12-01,255322
2002-01-01,340645
2002-02-01,314811
2002-03-01,234915
2002-04-01,-37612
2002-05-01,-176236
2002-06-01,-237723
2002-07-01,-193939
2002-08-01,-194332
2002-09-01,-192240
2002-10-01,-73011
2002-11-01,113556
2002-12-01,366511
2003-01-01,550127
2003-02-01,398812
2003-03-01,94888
2003-04-01,-79310
2003-05-01,-264428
2003-06-01,-287249
2003-07-01,-264002
2003-08-01,-224118
2003-09-01,-248170
2003-10-01,-170116
2003-11-01,61302
2003-12-01,303878
2004-01-01,528377
2004-02-01,338687
2004-03-01,140592
2004-04-01,-97352
2004-05-01,-232090
2004-06-01,-259057
2004-07-01,-265322
2004-08-01,-234156
2004-09-01,-228600
2004-10-01,-144272
2004-11-01,47436
2004-12-01,344476
2005-01-01,449801
2005-02-01,300712
2005-03-01,238295
2005-04-01,-118590
2005-05-01,-237160
2005-06-01,-222495
2005-07-01,-211234
2005-08-01,-192450
2005-09-01,-201593
2005-10-01,-156528
2005-11-01,26743
2005-12-01,366999
2006-01-01,191787
2006-02-01,324742
2006-03-01,164586
2006-04-01,-140440
2006-05-01,-230340
2006-06-01,-207567
2006-07-01,-148190
2006-08-01,-157505
2006-09-01,-195289
2006-10-01,-59447
2006-11-01,27129
2006-12-01,212482
2007-01-01,400192
2007-02-01,503738
2007-03-01,109640
2007-04-01,-41951
2007-05-01,-285110
2007-06-01,-263331
2007-07-01,-241297
2007-08-01,-161476
2007-09-01,-186803
2007-10-01,-136287
2007-11-01,92898
2007-12-01,357358
2008-01-01,446639
2008-02-01,391073
2008-03-01,177516
2008-04-01,-117040
2008-05-01,-235579
2008-06-01,-234026
2008-07-01,-260647
2008-08-01,-278010
2008-09-01,-194851
2008-10-01,-122097
2008-11-01,105067
2008-12-01,365647
2009-01-01,498871
2009-02-01,283876
2009-03-01,122004
2009-04-01,-122903
2009-05-01,-281380
2009-06-01,-274676
2009-07-01,-259409
2009-08-01,-221117
2009-09-01,-186615
2009-10-01,-106581
2009-11-01,12493
2009-12-01,390117
2010-01-01,487771
2010-02-01,365792
2010-03-01,88680
2010-04-01,-173061
2010-05-01,-214218
2010-06-01,-200212
2010-07-01,-177244
2010-08-01,-193743
2010-09-01,-212224
2010-10-01,-178216
2010-11-01,72586
2010-12-01,431410
2011-01-01,467384
2011-02-01,333153
2011-03-01,173383
2011-04-01,-107998
2011-05-01,-224857
2011-06-01,-237471
2011-07-01,-206658
2011-08-01,-230487
2011-09-01,-253299
2011-10-01,-186589
2011-11-01,5604
2011-12-01,241188
2012-01-01,389298
2012-02-01,304280
2012-03-01,42321
2012-04-01,-93018
2012-05-01,-185264
2012-06-01,-146611
2012-07-01,-111303
2012-08-01,-165490
2012-09-01,-180713
2012-10-01,-122601
2012-11-01,119733
2012-12-01,238090
2013-01-01,430509
2013-02-01,386512
2013-03-01,258966
2013-04-01,-74539
2013-05-01,-234279
2013-06-01,-240373
2013-07-01,-180680
2013-08-01,-211420
2013-09-01,-230790
2013-10-01,-142389
2013-11-01,129280
2013-12-01,399182
2014-01-01,536009
2014-02-01,394079
2014-03-01,209159
2014-04-01,-87884
2014-05-01,-270157
2014-06-01,-281325
2014-07-01,-261830
2014-08-01,-273214
2014-09-01,-265508
2014-10-01,-197968
2014-11-01,136650
2014-12-01,208273
