Date,Value
1980-01-01,4331
1981-01-01,4465
1982-01-01,4526
1983-01-01,4309
1984-01-01,4613
1985-01-01,4698
1986-01-01,5102
1987-01-01,5604
1988-01-01,5927
1989-01-01,6290
1990-01-01,5903
1991-01-01,5609
1992-01-01,6449
1993-01-01,6493
1994-01-01,6572
1995-01-01,6507
1996-01-01,7012
1997-01-01,6939
1998-01-01,6267
1999-01-01,6613
2000-01-01,7274
2001-01-01,6812
2002-01-01,6922
2003-01-01,7940
2004-01-01,7086
2005-01-01,7793
2006-01-01,6718
2007-01-01,7394
2008-01-01,7054
2009-01-01,7213
2010-01-01,6738
2011-01-01,6955
2012-01-01,6422
2013-01-01,7185
2014-01-01,7755
2015-01-01,7842
2016-01-01,6861
2017-01-01,7331
2018-01-01,8134
2019-01-01,8034
2020-01-01,7403
2021-01-01,7438
2022-01-01,7426
2023-01-01,7046
2024-01-01,6910
2025-01-01,8500
