Date,Value
1977-01-01,166
1978-01-01,224
1979-01-01,286
1980-01-01,252
1981-01-01,310
1982-01-01,217
1983-01-01,224
1984-01-01,260
1985-01-01,208
1986-01-01,319
1987-01-01,247
1988-01-01,524
1989-01-01,359
1990-01-01,376
1991-01-01,437
1992-01-01,483
1993-01-01,395
1994-01-01,421
1995-01-01,505
1996-01-01,473
1997-01-01,607
1998-01-01,833
1999-01-01,1024
2000-01-01,459
2001-01-01,298
2002-01-01,587
2003-01-01,255
2004-01-01,348
2005-01-01,337
2006-01-01,603
2007-01-01,433
2008-01-01,668
2009-01-01,1166
2010-01-01,2593
2011-01-01,3096
2012-01-01,2917
2013-01-01,2604
2014-01-01,2424
2015-01-01,2624
2016-01-01,3465
2017-01-01,7297
2018-01-01,3608
2019-01-01,9730
2020-01-01,6409
2021-01-01,3049
