Date,Value
1993-01-01,0.02
1994-01-01,0.02
1995-01-01,0.27
1996-01-01,0.17
1997-01-01,1.65
1998-01-01,1.6
1999-01-01,1.6
2000-01-01,1.61
2001-01-01,1.48
2002-01-01,1.47
2003-01-01,1.47
2004-01-01,1.47
2005-01-01,0.03
2006-01-01,0.03
2007-01-01,0.02
2008-01-01,0.01
2009-01-01,0.0
2010-01-01,0.0
2011-01-01,0.0
2012-01-01,0.0
2013-01-01,0.02
2014-01-01,0.03
2015-01-01,0.1
2016-01-01,0.08
2017-01-01,0.03
2018-01-01,0.02
2019-01-01,0.02
2020-01-01,0.02
2021-01-01,0.01
2022-01-01,0.01
2023-01-01,0.05
2024-01-01,0.06
