Date,Value
1977-01-01,255
1978-01-01,178
1979-01-01,163
1980-01-01,193
1981-01-01,154
1982-01-01,96
1983-01-01,107
1984-01-01,156
1985-01-01,181
1986-01-01,142
1987-01-01,148
1988-01-01,151
1989-01-01,137
1990-01-01,106
1991-01-01,115
1992-01-01,97
1993-01-01,102
1994-01-01,103
1995-01-01,111
1996-01-01,109
1997-01-01,141
1998-01-01,149
1999-01-01,168
2000-01-01,193
2001-01-01,187
2002-01-01,207
2003-01-01,187
2004-01-01,174
2005-01-01,176
2006-01-01,153
2007-01-01,144
2008-01-01,75
2009-01-01,84
2010-01-01,87
2011-01-01,97
2012-01-01,93
2013-01-01,86
2014-01-01,80
2015-01-01,62
2016-01-01,34
2017-01-01,54
2018-01-01,56
2019-01-01,57
2020-01-01,51
2021-01-01,58
