Date,Value
1997-01-01,719540
1998-01-01,745774
1999-01-01,725948
2000-01-01,776202
2001-01-01,666462
2002-01-01,740194
2003-01-01,779085
2004-01-01,835824
2005-01-01,781381
2006-01-01,732054
2007-01-01,738501
2008-01-01,720592
2009-01-01,706154
2010-01-01,703536
2011-01-01,706350
2012-01-01,735925
2013-01-01,775969
2014-01-01,788817
2015-01-01,777102
2016-01-01,774503
2017-01-01,760661
2018-01-01,766415
2019-01-01,768188
2020-01-01,697168
2021-01-01,681620
2022-01-01,651305
2023-01-01,639983
2024-01-01,581570
2025-01-01,540645
