Date,Value
1992-01-01,306829
1993-01-01,260560
1994-01-01,251390
1995-01-01,232005
1996-01-01,231640
1997-01-01,236725
1998-01-01,264610
1999-01-01,330370
2000-01-01,323864
2001-01-01,328778
2002-01-01,309399
2003-01-01,290212
2004-01-01,273232
2005-01-01,274817
2006-01-01,278933
2007-01-01,264838
2008-01-01,259988
2009-01-01,239037
2010-01-01,251559
2011-01-01,218638
2012-01-01,214509
2013-01-01,219386
2014-01-01,218668
2015-01-01,216772
2016-01-01,196041
2017-01-01,203979
2018-01-01,197790
2019-01-01,189827
2020-01-01,149829
2021-01-01,129159
2022-01-01,128164
2023-01-01,125984
2024-01-01,117974
