Date,Value
1987-01-01,1180546
1988-01-01,1194985
1989-01-01,1208523
1990-01-01,1213305
1991-01-01,1211342
1992-01-01,1220203
1993-01-01,1225921
1994-01-01,1281007
1995-01-01,1259102
1996-01-01,1275465
1997-01-01,1293032
1998-01-01,1307563
1999-01-01,1311865
2000-01-01,1324282
2001-01-01,1326160
2002-01-01,1340726
2003-01-01,1343614
2004-01-01,1346773
2005-01-01,1348743
2006-01-01,1353892
2007-01-01,1354173
2008-01-01,1352015
2009-01-01,1348781
2010-01-01,1348549
2011-01-01,1342920
2012-01-01,1389910
2013-01-01,1357740
2014-01-01,1363286
2015-01-01,1369204
2016-01-01,1374414
2017-01-01,1386940
2018-01-01,1410178
2019-01-01,1421619
2020-01-01,1437585
2021-01-01,1444001
2022-01-01,1450087
2023-01-01,1453603
2024-01-01,1461770
