Date,Value
1979-01-01,48
1980-01-01,118
1981-01-01,62
1982-01-01,87
1983-01-01,182
1984-01-01,147
1985-01-01,106
1986-01-01,181
1987-01-01,218
1988-01-01,120
1989-01-01,203
1990-01-01,101
1991-01-01,163
1992-01-01,182
1993-01-01,98
1994-01-01,147
1995-01-01,108
1996-01-01,97
1997-01-01,206
1998-01-01,597
1999-01-01,763
2000-01-01,208
2001-01-01,128
2002-01-01,114
2003-01-01,149
2004-01-01,200
2005-01-01,122
2006-01-01,101
2007-01-01,321
2008-01-01,1250
2009-01-01,1912
2010-01-01,1072
2011-01-01,631
2012-01-01,1754
2013-01-01,560
2014-01-01,171
2015-01-01,232
2016-01-01,268
2017-01-01,869
2018-01-01,83
2019-01-01,78
2020-01-01,143
2021-01-01,1514
