Date,Value
1967-01-01,1.29
1968-01-01,1.36
1969-01-01,1.37
1970-01-01,1.39
1971-01-01,1.49
1972-01-01,1.51
1973-01-01,1.52
1974-01-01,1.8
1975-01-01,2.18
1976-01-01,2.24
1977-01-01,2.86
1978-01-01,3.41
1979-01-01,3.73
1980-01-01,4.97
1981-01-01,5.57
1982-01-01,6.92
1983-01-01,7.38
1984-01-01,6.89
1985-01-01,6.89
1986-01-01,6.02
1987-01-01,5.5
1988-01-01,5.49
1989-01-01,5.05
1990-01-01,5.05
1991-01-01,5.19
1992-01-01,5.23
1993-01-01,5.38
1994-01-01,5.29
1995-01-01,5.59
1996-01-01,5.2
1997-01-01,5.12
1998-01-01,5.33
1999-01-01,5.42
2000-01-01,6.28
2001-01-01,8.48
2002-01-01,8.41
2003-01-01,7.59
2004-01-01,9.04
2005-01-01,10.59
2006-01-01,12.25
2007-01-01,11.47
2008-01-01,11.07
2009-01-01,10.54
2010-01-01,8.95
2011-01-01,8.8
2012-01-01,8.26
2013-01-01,8.12
2014-01-01,8.54
2015-01-01,8.59
2016-01-01,8.14
2017-01-01,7.65
2018-01-01,7.11
2019-01-01,6.5
2020-01-01,6.73
2021-01-01,7.0
2022-01-01,7.97
2023-01-01,9.75
2024-01-01,8.51
2025-01-01,7.69
