Date,Value
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,5335.0
2003-02-01,4954.0
2003-03-01,5465.0
2003-04-01,5228.0
2003-05-01,5405.0
2003-06-01,5163.0
2003-07-01,4817.0
2003-08-01,5652.0
2003-09-01,5165.0
2003-10-01,5347.0
2003-11-01,4814.0
2003-12-01,5420.0
2004-01-01,5684.0
2004-02-01,5278.0
2004-03-01,5822.0
2004-04-01,5570.0
2004-05-01,5758.0
2004-06-01,5500.0
2004-07-01,5132.0
2004-08-01,6022.0
2004-09-01,5502.0
2004-10-01,5697.0
2004-11-01,5129.0
2004-12-01,5774.0
2005-01-01,5889.0
2005-02-01,5469.0
2005-03-01,6033.0
2005-04-01,5771.0
2005-05-01,5967.0
2005-06-01,5699.0
2005-07-01,5318.0
2005-08-01,6240.0
2005-09-01,5702.0
2005-10-01,5903.0
2005-11-01,5315.0
2005-12-01,5983.0
2006-01-01,16225.0
2006-02-01,14883.0
2006-03-01,16627.0
2006-04-01,15979.0
2006-05-01,16802.0
2006-06-01,16447.0
2006-07-01,16891.0
2006-08-01,17097.0
2006-09-01,16527.0
2006-10-01,16792.0
2006-11-01,16455.0
2006-12-01,16890.0
2007-01-01,17094.0
2007-02-01,15440.0
2007-03-01,17094.0
2007-04-01,16543.0
2007-05-01,17094.0
2007-06-01,16543.0
2007-07-01,17094.0
2007-08-01,17094.0
2007-09-01,16543.0
2007-10-01,17094.0
2007-11-01,16543.0
2007-12-01,17094.0
2008-01-01,18108.0
2008-02-01,16940.0
2008-03-01,18108.0
2008-04-01,17524.0
2008-05-01,18108.0
2008-06-01,17524.0
2008-07-01,18108.0
2008-08-01,18108.0
2008-09-01,17524.0
2008-10-01,18108.0
2008-11-01,17524.0
2008-12-01,18108.0
2009-01-01,18184.0
2009-02-01,16425.0
2009-03-01,18184.0
2009-04-01,17598.0
2009-05-01,18184.0
2009-06-01,17598.0
2009-07-01,18184.0
2009-08-01,18184.0
2009-09-01,17598.0
2009-10-01,18184.0
2009-11-01,17598.0
2009-12-01,18184.0
2010-01-01,17788.0
2010-02-01,16331.0
2010-03-01,18114.0
2010-04-01,17100.0
2010-05-01,17885.0
2010-06-01,17516.0
2010-07-01,17752.0
2010-08-01,17885.0
2010-09-01,17403.0
2010-10-01,18140.0
2010-11-01,17643.0
2010-12-01,17240.0
2011-01-01,17419.0
2011-02-01,16115.0
2011-03-01,17533.0
2011-04-01,17110.0
2011-05-01,17577.0
2011-06-01,16969.0
2011-07-01,17754.0
2011-08-01,17854.0
2011-09-01,17062.0
2011-10-01,17641.0
2011-11-01,17139.0
2011-12-01,17772.0
2012-01-01,17323.0
2012-02-01,16128.0
2012-03-01,16965.0
2012-04-01,16410.0
2012-05-01,16526.0
2012-06-01,16440.0
2012-07-01,16348.0
2012-08-01,16818.0
2012-09-01,16134.0
2012-10-01,16712.0
2012-11-01,15881.0
2012-12-01,16023.0
2013-01-01,15927.0
2013-02-01,14350.0
2013-03-01,15860.0
2013-04-01,15381.0
2013-05-01,15880.0
2013-06-01,15226.0
2013-07-01,15502.0
2013-08-01,15448.0
2013-09-01,14884.0
2013-10-01,15549.0
2013-11-01,14956.0
2013-12-01,15268.0
2014-01-01,16322.0
2014-02-01,14652.0
2014-03-01,16010.0
2014-04-01,15671.0
2014-05-01,16091.0
2014-06-01,15548.0
2014-07-01,15977.0
2014-08-01,15973.0
2014-09-01,15407.0
2014-10-01,15835.0
2014-11-01,15309.0
2014-12-01,15749.0
2015-01-01,15393.0
2015-02-01,13646.0
2015-03-01,15065.0
2015-04-01,14651.0
2015-05-01,15085.0
2015-06-01,14444.0
2015-07-01,14693.0
2015-08-01,14787.0
2015-09-01,14238.0
2015-10-01,14661.0
2015-11-01,14142.0
2015-12-01,14478.0
2016-01-01,14335.0
2016-02-01,13501.0
2016-03-01,14332.0
2016-04-01,13656.0
2016-05-01,14267.0
2016-06-01,13684.0
2016-07-01,13974.0
2016-08-01,13744.0
2016-09-01,13553.0
2016-10-01,13979.0
2016-11-01,13527.0
2016-12-01,13906.0
2017-01-01,13712.0
2017-02-01,12446.0
2017-03-01,13731.0
2017-04-01,13217.0
2017-05-01,13601.0
2017-06-01,13009.0
2017-07-01,13271.0
2017-08-01,13169.0
2017-09-01,12874.0
2017-10-01,13187.0
