Date,Value
1987-01-01,3810577
1988-01-01,3839952
1989-01-01,3859413
1990-01-01,3917354
1991-01-01,4472005
1992-01-01,4522274
1993-01-01,3990564
1994-01-01,4008868
1995-01-01,4030702
1996-01-01,4048166
1997-01-01,4077385
1998-01-01,4117307
1999-01-01,4150731
2000-01-01,4162450
2001-01-01,4243130
2002-01-01,4258205
2003-01-01,4218180
2004-01-01,4199456
2005-01-01,4232374
2006-01-01,4315203
2007-01-01,4379937
2008-01-01,4303342
2009-01-01,4308592
2010-01-01,4335006
2011-01-01,4353668
2012-01-01,4364169
2013-01-01,4387456
2014-01-01,4406039
2015-01-01,4439247
2016-01-01,4484005
2017-01-01,4492315
2018-01-01,4523141
2019-01-01,4545244
2020-01-01,4547497
2021-01-01,4559338
2022-01-01,4589579
2023-01-01,4601595
2024-01-01,4617162
