Date,Value
1987-01-01,1094
1988-01-01,1311
1989-01-01,1796
1990-01-01,1219
1991-01-01,1876
1992-01-01,2021
1993-01-01,2336
1994-01-01,2709
1995-01-01,3282
1996-01-01,4309
1997-01-01,4662
1998-01-01,4777
1999-01-01,5485
2000-01-01,5254
2001-01-01,2297
2002-01-01,2295
2003-01-01,3003
2004-01-01,2153
2005-01-01,2140
2006-01-01,2261
2007-01-01,2172
2008-01-01,2258
2009-01-01,3866
2010-01-01,3605
2011-01-01,3988
2012-01-01,4213
2013-01-01,4772
2014-01-01,4743
2015-01-01,4992
2016-01-01,8396
2017-01-01,5912
2018-01-01,5811
2019-01-01,6411
2020-01-01,5763
2021-01-01,6164
2022-01-01,6963
2023-01-01,7030
2024-01-01,7133
