Date,Value
1967-01-01,-69
1968-01-01,1248
1969-01-01,865
1970-01-01,-1213
1971-01-01,-1445
1972-01-01,-1496
1973-01-01,-1117
1974-01-01,-1188
1975-01-01,32
1976-01-01,2484
1977-01-01,-1310
1978-01-01,-1250
1980-01-01,1104
1981-01-01,277
1982-01-01,-156
1983-01-01,2613
1984-01-01,-2438
1985-01-01,481
1986-01-01,-751
1987-01-01,-318
1988-01-01,-186
1989-01-01,1647
1990-01-01,-1324
1991-01-01,-1117
1992-01-01,15
1993-01-01,68
1994-01-01,85
1995-01-01,-197
1996-01-01,-48
1997-01-01,-453
1998-01-01,173
1999-01-01,-567
2000-01-01,567
2001-01-01,-799
2002-01-01,-414
2003-01-01,295
2004-01-01,298
2005-01-01,-211
2006-01-01,-548
2007-01-01,-235
2008-01-01,196
2009-01-01,-958
2010-01-01,-356
2011-01-01,-865
2012-01-01,-399
2013-01-01,-330
2014-01-01,-1253
2015-01-01,-586
2016-01-01,-156
2017-01-01,248
2018-01-01,-816
2019-01-01,444
2020-01-01,314
2021-01-01,-425
2022-01-01,665
2023-01-01,-688
2024-01-01,-38
2025-01-01,279
