Date,Value
1967-01-01,12465
1968-01-01,10520
1969-01-01,5281
1970-01-01,10421
1971-01-01,11746
1972-01-01,7920
1973-01-01,11328
1974-01-01,11016
1975-01-01,6830
1976-01-01,19012
1977-01-01,16820
1978-01-01,19121
1979-01-01,19715
1980-01-01,16907
1981-01-01,18753
1982-01-01,19476
1983-01-01,16298
1984-01-01,16154
1985-01-01,17362
1986-01-01,16330
1987-01-01,16539
1988-01-01,14653
1989-01-01,18548
1990-01-01,19431
1991-01-01,22508
1992-01-01,19502
1993-01-01,15314
1994-01-01,15316
1995-01-01,15610
1996-01-01,17448
1997-01-01,15510
1998-01-01,14627
1999-01-01,18802
2000-01-01,15341
2001-01-01,19786
2002-01-01,15445
2003-01-01,19166
2004-01-01,16347
2005-01-01,18026
2006-01-01,14947
2007-01-01,20309
2008-01-01,16517
2009-01-01,15088
2010-01-01,14384
2011-01-01,15592
2012-01-01,10582
2013-01-01,14165
2014-01-01,20362
2015-01-01,17373
2016-01-01,14854
2017-01-01,17815
2018-01-01,20772
2019-01-01,12728
2020-01-01,16392
2021-01-01,16922
2022-01-01,18263
2023-01-01,16043
2024-01-01,18278
2025-01-01,20192
