Date,Value
1977-01-01,0
1978-01-01,0
1979-01-01,5
1980-01-01,1
1981-01-01,2
1982-01-01,4
1983-01-01,41
1984-01-01,18
1985-01-01,11
1986-01-01,17
1987-01-01,3
1988-01-01,6
1989-01-01,5
1990-01-01,56
1991-01-01,16
1992-01-01,23
1993-01-01,12
1994-01-01,14
1995-01-01,5
1996-01-01,36
1997-01-01,60
1998-01-01,18
1999-01-01,89
2000-01-01,29
2001-01-01,29
2002-01-01,63
2003-01-01,37
2004-01-01,81
2005-01-01,51
2006-01-01,22
2007-01-01,46
2008-01-01,72
2009-01-01,39
2010-01-01,35
2011-01-01,48
2012-01-01,12
2013-01-01,35
2014-01-01,16
2015-01-01,9
2016-01-01,34
2017-01-01,38
2018-01-01,38
2019-01-01,11
2020-01-01,44
2021-01-01,13
