Date,Value
2001-01-01,11025
2001-02-01,10991
2001-03-01,12416
2001-04-01,12284
2001-05-01,10980
2001-06-01,10558
2001-07-01,10974
2001-08-01,12062
2001-09-01,11624
2001-10-01,12533
2001-11-01,11239
2001-12-01,11212
2002-01-01,12320
2002-02-01,11739
2002-03-01,13039
2002-04-01,11629
2002-05-01,11929
2002-06-01,11381
2002-07-01,11441
2002-08-01,12306
2002-09-01,11390
2002-10-01,11650
2002-11-01,12080
2002-12-01,12247
2003-01-01,14903
2003-02-01,14274
2003-03-01,13044
2003-04-01,13382
2003-05-01,13121
2003-06-01,11350
2003-07-01,11925
2003-08-01,12763
2003-09-01,12912
2003-10-01,14159
2003-11-01,13309
2003-12-01,14265
2004-01-01,14458
2004-02-01,14427
2004-03-01,13755
2004-04-01,13178
2004-05-01,12893
2004-06-01,12329
2004-07-01,12563
2004-08-01,12941
2004-09-01,12907
2004-10-01,13095
2004-11-01,13173
2004-12-01,14840
2005-01-01,14510
2005-02-01,13587
2005-03-01,14599
2005-04-01,13397
2005-05-01,12506
2005-06-01,12465
2005-07-01,12320
2005-08-01,12209
2005-09-01,11515
2005-10-01,12461
2005-11-01,12990
2005-12-01,13642
2006-01-01,13714
2006-02-01,14324
2006-03-01,14076
2006-04-01,12291
2006-05-01,12906
2006-06-01,13305
2006-07-01,12750
2006-08-01,13475
2006-09-01,11867
2006-10-01,14191
2006-11-01,13821
2006-12-01,12893
2007-01-01,14589
2007-02-01,13015
2007-03-01,13471
2007-04-01,12974
2007-05-01,12388
2007-06-01,12248
2007-07-01,12099
2007-08-01,12437
2007-09-01,12177
2007-10-01,11843
2007-11-01,12180
2007-12-01,13253
2008-01-01,14443
2008-02-01,13838
2008-03-01,13292
2008-04-01,12764
2008-05-01,12369
2008-06-01,11947
2008-07-01,12420
2008-08-01,12288
2008-09-01,12137
2008-10-01,12276
2008-11-01,11865
2008-12-01,11134
2009-01-01,12158
2009-02-01,11474
2009-03-01,12398
2009-04-01,11118
2009-05-01,11562
2009-06-01,11061
2009-07-01,11417
2009-08-01,11252
2009-09-01,11066
2009-10-01,12105
2009-11-01,11581
2009-12-01,13134
2010-01-01,13043
2010-02-01,12419
2010-03-01,13679
2010-04-01,11873
2010-05-01,10911
2010-06-01,11589
2010-07-01,11841
2010-08-01,12197
2010-09-01,11821
2010-10-01,12183
2010-11-01,12262
2010-12-01,12918
2011-01-01,13713
2011-02-01,12269
2011-03-01,12933
2011-04-01,12148
2011-05-01,11899
2011-06-01,11188
2011-07-01,10949
2011-08-01,11626
2011-09-01,11397
2011-10-01,12317
2011-11-01,11977
2011-12-01,12523
2012-01-01,13611
2012-02-01,12554
2012-03-01,12613
2012-04-01,12029
2012-05-01,12539
2012-06-01,12201
2012-07-01,11790
