Date,Value
2001-01-01,17268.0
2001-02-01,13981.0
2001-03-01,12731.0
2001-04-01,14667.0
2001-05-01,10985.0
2001-06-01,9633.0
2001-07-01,9063.0
2001-08-01,9888.0
2001-09-01,8555.0
2001-10-01,8139.0
2001-11-01,11955.0
2001-12-01,10843.0
2002-01-01,10256.0
2002-02-01,10606.0
2002-03-01,12835.0
2002-04-01,11039.0
2002-05-01,9828.0
2002-06-01,10392.0
2002-07-01,12914.0
2002-08-01,9205.0
2002-09-01,9597.0
2002-10-01,12317.0
2002-11-01,9933.0
2002-12-01,11415.0
2003-01-01,11626.0
2003-02-01,11414.0
2003-03-01,9920.0
2003-04-01,7462.0
2003-05-01,10331.0
2003-06-01,7436.0
2003-07-01,9508.0
2003-08-01,9023.0
2003-09-01,7330.0
2003-10-01,7354.0
2003-11-01,9958.0
2003-12-01,10976.0
2004-01-01,11434.0
2004-02-01,10376.0
2004-03-01,8694.0
2004-04-01,9635.0
2004-05-01,8728.0
2004-06-01,7987.0
2004-07-01,8460.0
2004-08-01,8200.0
2004-09-01,7683.0
2004-10-01,8441.0
2004-11-01,8231.0
2004-12-01,14305.0
2005-01-01,12086.0
2005-02-01,10602.0
2005-03-01,11364.0
2005-04-01,10395.0
2005-05-01,9087.0
2005-06-01,8899.0
2005-07-01,10543.0
2005-08-01,9727.0
2005-09-01,9285.0
2005-10-01,10541.0
2005-11-01,10899.0
2005-12-01,12931.0
2006-01-01,11511.0
2006-02-01,10839.0
2006-03-01,11156.0
2006-04-01,7510.0
2006-05-01,7333.0
2006-06-01,7200.0
2006-07-01,8716.0
2006-08-01,8265.0
2006-09-01,6614.0
2006-10-01,9349.0
2006-11-01,10235.0
2006-12-01,12528.0
2007-01-01,13296.0
2007-02-01,10830.0
2007-03-01,8124.0
2007-04-01,6784.0
2007-05-01,7705.0
2007-06-01,8474.0
2007-07-01,10890.0
2007-08-01,10258.0
2007-09-01,8494.0
2007-10-01,10644.0
2007-11-01,9292.0
2007-12-01,12438.0
2008-01-01,14079.0
2008-02-01,11230.0
2008-03-01,10988.0
2008-04-01,9712.0
2008-05-01,7945.0
2008-06-01,7576.0
2008-07-01,8828.0
2008-08-01,8071.0
2008-09-01,7807.0
2008-10-01,10463.0
2008-11-01,10733.0
2008-12-01,12275.0
2009-01-01,11742.0
2009-02-01,10718.0
2009-03-01,11526.0
2009-04-01,9837.0
2009-05-01,7988.0
2009-06-01,7284.0
2009-07-01,8238.0
2009-08-01,8037.0
2009-09-01,6461.0
2009-10-01,8861.0
2009-11-01,9086.0
2009-12-01,13803.0
2010-01-01,13828.0
2010-02-01,11352.0
2010-03-01,10879.0
2010-04-01,8020.0
2010-05-01,7798.0
2010-06-01,8331.0
2010-07-01,8523.0
2010-08-01,8080.0
2010-09-01,7084.0
2010-10-01,8515.0
2010-11-01,10236.0
2010-12-01,11649.0
2011-01-01,8439.0
2011-02-01,7806.0
2011-03-01,6809.0
2011-04-01,5916.0
2011-05-01,5753.0
2011-06-01,4445.0
2011-07-01,4509.0
2011-08-01,4435.0
2011-09-01,4510.0
2011-10-01,5864.0
2011-11-01,7287.0
2011-12-01,8634.0
2012-01-01,8071.0
2012-02-01,8097.0
2012-03-01,6389.0
2012-04-01,5446.0
2012-05-01,5074.0
2012-06-01,4439.0
2012-07-01,4479.0
2012-08-01,4769.0
2012-09-01,4764.0
2012-10-01,6250.0
2012-11-01,6852.0
2012-12-01,8396.0
2013-01-01,8717.0
2013-02-01,7719.0
2013-03-01,7610.0
2013-04-01,6893.0
2013-05-01,5609.0
2013-06-01,4572.0
2013-07-01,4627.0
2013-08-01,4697.0
2013-09-01,4503.0
2013-10-01,6509.0
2013-11-01,7236.0
2013-12-01,9588.0
2014-01-01,8885.0
2014-02-01,8062.0
2014-03-01,7575.0
2014-04-01,6322.0
2014-05-01,5525.0
2014-06-01,5228.0
2014-07-01,4796.0
2014-08-01,4772.0
2014-09-01,4931.0
2014-10-01,5971.0
2014-11-01,7615.0
2014-12-01,8641.0
2015-01-01,8894.0
2015-02-01,8041.0
2015-03-01,7135.0
2015-04-01,6060.0
2015-05-01,5976.0
2015-06-01,4872.0
2015-07-01,5000.0
2015-08-01,4996.0
2015-09-01,4792.0
2015-10-01,5828.0
2015-11-01,7646.0
2015-12-01,8939.0
2016-01-01,9126.0
2016-02-01,7705.0
2016-03-01,7543.0
2016-04-01,6624.0
2016-05-01,6141.0
2016-06-01,4982.0
2016-07-01,5117.0
2016-08-01,5245.0
2016-09-01,5165.0
2016-10-01,6109.0
2016-11-01,7221.0
2016-12-01,9453.0
2017-01-01,10242.0
2017-02-01,7890.0
2017-03-01,7799.0
2017-04-01,7110.0
2017-05-01,6689.0
2017-06-01,5397.0
2017-07-01,5288.0
2017-08-01,5426.0
2017-09-01,5097.0
2017-10-01,6932.0
2017-11-01,7821.0
2017-12-01,9222.0
2018-01-01,9743.0
2018-02-01,9224.0
2018-03-01,8202.0
2018-04-01,7493.0
2018-05-01,6145.0
2018-06-01,5342.0
2018-07-01,5403.0
2018-08-01,5490.0
2018-09-01,5716.0
2018-10-01,7373.0
2018-11-01,8783.0
2018-12-01,9741.0
2019-01-01,10231.0
2019-02-01,9591.0
2019-03-01,9148.0
2019-04-01,7445.0
2019-05-01,7405.0
2019-06-01,6001.0
2019-07-01,5483.0
2019-08-01,5535.0
2019-09-01,5517.0
2019-10-01,7606.0
2019-11-01,8486.0
2019-12-01,9245.0
2020-01-01,9139.0
2020-02-01,8889.0
2020-03-01,8088.0
2020-04-01,6885.0
2020-05-01,5763.0
2020-06-01,5369.0
2020-07-01,4919.0
2020-08-01,5081.0
2020-09-01,5815.0
2020-10-01,7160.0
2020-11-01,7884.0
2020-12-01,9138.0
2021-01-01,9194.0
2021-02-01,8697.0
2021-03-01,8816.0
2021-04-01,7482.0
2021-05-01,6074.0
2021-06-01,5417.0
2021-07-01,5378.0
2021-08-01,5549.0
2021-09-01,5837.0
2021-10-01,7116.0
2021-11-01,8141.0
2021-12-01,9001.0
2022-01-01,10261.0
2022-02-01,9048.0
2022-03-01,8568.0
2022-04-01,7293.0
2022-05-01,6892.0
