Date,Value
1989-01-01,1275692
1990-01-01,1270461
1991-01-01,1279952
1992-01-01,1117497
1993-01-01,1069293
1994-01-01,1119548
1995-01-01,879159
1996-01-01,740632
1997-01-01,844452
1998-01-01,982517
1999-01-01,977041
2000-01-01,1084195
2001-01-01,1294212
2002-01-01,1075068
2003-01-01,1053495
2004-01-01,1094958
2005-01-01,1092015
2006-01-01,1091892
2007-01-01,1287103
2008-01-01,1430387
2009-01-01,1323879
2010-01-01,991473
2011-01-01,940673
2012-01-01,951872
2013-01-01,906952
2014-01-01,986920
2015-01-01,954718
2016-01-01,873994
2017-01-01,845918
2018-01-01,807270
2019-01-01,885694
2020-01-01,882247
2021-01-01,919753
2022-01-01,921976
2023-01-01,990925
2024-01-01,898052
