Date,Value
1983-01-01,1225
1984-01-01,1736
1985-01-01,1807
1986-01-01,1582
1987-01-01,4278
1988-01-01,2390
1989-01-01,2537
1990-01-01,27720
1991-01-01,36088
1992-01-01,36741
1993-01-01,35503
1994-01-01,37347
1995-01-01,39116
1996-01-01,40334
1997-01-01,40706
1998-01-01,39601
1999-01-01,41149
2000-01-01,42519
2001-01-01,42243
2002-01-01,44008
2003-01-01,44762
2004-01-01,44016
2005-01-01,43386
2006-01-01,38938
2007-01-01,41197
2008-01-01,40286
2009-01-01,39447
2010-01-01,37316
2011-01-01,35339
2012-01-01,37397
2013-01-01,36638
2014-01-01,36707
2015-01-01,37615
2016-01-01,37370
2017-01-01,38757
2018-01-01,40545
2019-01-01,39104
2020-01-01,58835
2021-01-01,59942
2022-01-01,61144
2023-01-01,61462
2024-01-01,61236
