Date,Value
1967-01-01,433684
1968-01-01,457117
1969-01-01,447325
1970-01-01,466016
1971-01-01,448288
1972-01-01,470105
1973-01-01,466143
1974-01-01,448993
1975-01-01,435571
1976-01-01,428635
1977-01-01,421110
1978-01-01,393819
1979-01-01,352650
1980-01-01,350312
1981-01-01,345262
1982-01-01,356406
1983-01-01,375849
1984-01-01,393873
1985-01-01,383719
1986-01-01,384693
1987-01-01,364477
1988-01-01,357756
1989-01-01,343233
1990-01-01,342186
1991-01-01,353737
1992-01-01,374126
1993-01-01,385063
1994-01-01,381020
1995-01-01,381712
1996-01-01,398442
1997-01-01,391174
1998-01-01,388011
1999-01-01,372566
2000-01-01,380535
2001-01-01,355860
2002-01-01,360535
2003-01-01,332405
2004-01-01,360110
2005-01-01,355589
2006-01-01,373350
2007-01-01,387349
2008-01-01,401503
2009-01-01,424042
2010-01-01,433622
2011-01-01,481308
2012-01-01,579410
2013-01-01,689887
2014-01-01,806794
2015-01-01,810121
2016-01-01,819021
2017-01-01,840601
2018-01-01,1011753
2019-01-01,1208021
2020-01-01,1336905
2021-01-01,1372579
2022-01-01,1585769
2023-01-01,1776331
2024-01-01,1965509
