Date,Value
1990-01-01,705
1990-02-01,2167
1990-03-01,1643
1990-04-01,1813
1990-05-01,-2403
1990-06-01,355
1990-07-01,272
1990-08-01,-26
1990-09-01,131
1990-10-01,59
1990-11-01,561
1990-12-01,542
1991-01-01,-4514
1991-02-01,-2633
1991-03-01,-2648
1991-04-01,-1702
1991-05-01,-3097
1991-06-01,151
1991-07-01,-280
1991-08-01,-908
1991-09-01,-3437
1991-10-01,-6076
1991-11-01,-7308
1991-12-01,-6042
1992-01-01,-68442
1992-02-01,-68852
1992-03-01,-67958
1992-04-01,-67769
1992-05-01,-67999
1992-06-01,-68527
1992-07-01,-69209
1992-08-01,-69883
1992-09-01,-70428
1992-10-01,-70404
1992-11-01,-71019
1992-12-01,-73067
1993-01-01,-14437
1993-02-01,-17034
1993-03-01,-19377
1993-04-01,-21219
1993-05-01,-23373
1993-06-01,-24811
1993-07-01,-24628
1993-08-01,-25093
1993-09-01,-24213
1993-10-01,-22944
1993-11-01,-22384
1993-12-01,-19989
1994-01-01,-18713
1994-02-01,-19954
1994-03-01,-18358
1994-04-01,-17429
1994-05-01,-15333
1994-06-01,-12802
1994-07-01,-12658
1994-08-01,-11874
1994-09-01,-10555
1994-10-01,-9434
1994-11-01,-8353
1994-12-01,-7819
1995-01-01,-7494
1995-02-01,-3827
1995-03-01,-3353
1995-04-01,-1774
1995-05-01,-1433
1995-06-01,-1101
1995-07-01,464
1995-08-01,2584
1995-09-01,1908
1995-10-01,321
1995-11-01,-1020
1995-12-01,-3599
1996-01-01,-6352
1996-02-01,-7794
1996-03-01,-10982
1996-04-01,-12425
1996-05-01,-14484
1996-06-01,-13837
1996-07-01,-13490
1996-08-01,-13192
1996-09-01,-10766
1996-10-01,-10545
1996-11-01,-12251
1996-12-01,-12502
1997-01-01,-11898
1997-02-01,-12444
1997-03-01,-11156
1997-04-01,-12320
1997-05-01,-10693
1997-06-01,-11846
1997-07-01,-12399
1997-08-01,-13563
1997-09-01,-15594
1997-10-01,-16274
1997-11-01,-14281
1997-12-01,-11946
1998-01-01,-10717
1998-02-01,-9288
1998-03-01,-9715
1998-04-01,-8129
1998-05-01,-6404
1998-06-01,-6013
1998-07-01,-6428
1998-08-01,-4243
1998-09-01,-1494
1998-10-01,1053
1998-11-01,1207
1998-12-01,462
1999-01-01,-24
1999-02-01,-845
1999-03-01,-238
1999-04-01,-1343
1999-05-01,-3345
1999-06-01,-3585
1999-07-01,-4086
1999-08-01,-6068
1999-09-01,-8835
1999-10-01,-10887
1999-11-01,-9471
1999-12-01,-8231
2000-01-01,-7401
2000-02-01,-7217
2000-03-01,-6971
2000-04-01,-6264
2000-05-01,-7354
2000-06-01,-8683
2000-07-01,-8455
2000-08-01,-8744
2000-09-01,-9274
2000-10-01,-8781
2000-11-01,-11309
2000-12-01,-13803
2001-01-01,-13933
2001-02-01,-15247
2001-03-01,-14714
2001-04-01,-14092
2001-05-01,-10668
2001-06-01,-7090
2001-07-01,-3589
2001-08-01,-876
2001-09-01,3034
2001-10-01,4633
2001-11-01,7859
2001-12-01,9136
2002-01-01,-1973
2002-02-01,-234
2002-03-01,-2206
2002-04-01,-2919
2002-05-01,-3942
2002-06-01,-4061
2002-07-01,-2995
2002-08-01,-2776
2002-09-01,-3338
2002-10-01,-4980
2002-11-01,-6404
2002-12-01,-5988
2003-01-01,4975
2003-02-01,3009
2003-03-01,2982
2003-04-01,3909
2003-05-01,3178
2003-06-01,1012
2003-07-01,-3235
2003-08-01,-6352
2003-09-01,-9012
2003-10-01,-7307
2003-11-01,-8021
2003-12-01,-7926
2004-01-01,-8871
2004-02-01,-8767
2004-03-01,-7799
2004-04-01,-8068
2004-05-01,-7596
2004-06-01,-6936
2004-07-01,-5363
2004-08-01,-2922
2004-09-01,1368
2004-10-01,2927
2004-11-01,5007
2004-12-01,3264
2005-01-01,2699
2005-02-01,3644
2005-03-01,3367
2005-04-01,4334
2005-05-01,5445
2005-06-01,6741
2005-07-01,6995
2005-08-01,5818
2005-09-01,2216
2005-10-01,111
2005-11-01,-143
2005-12-01,120
2006-01-01,2916
2006-02-01,2470
2006-03-01,2967
2006-04-01,5352
2006-05-01,9172
2006-06-01,11918
2006-07-01,13969
2006-08-01,16155
2006-09-01,19599
2006-10-01,21013
2006-11-01,18124
2006-12-01,17896
2007-01-01,14824
2007-02-01,13349
2007-03-01,12464
2007-04-01,9253
2007-05-01,6423
2007-06-01,3733
2007-07-01,2211
2007-08-01,715
2007-09-01,-2727
2007-10-01,-3470
2007-11-01,-553
2007-12-01,-1284
2008-01-01,-2428
2008-02-01,-2863
2008-03-01,-4400
2008-04-01,-7072
2008-05-01,-10050
2008-06-01,-12296
2008-07-01,-14265
2008-08-01,-14985
2008-09-01,-14091
2008-10-01,-15609
2008-11-01,-16397
2008-12-01,-17204
2009-01-01,-16269
2009-02-01,-14032
2009-03-01,-12539
2009-04-01,-6844
2009-05-01,1623
2009-06-01,8340
2009-07-01,14006
2009-08-01,19853
2009-09-01,24630
2009-10-01,28451
2009-11-01,33721
2009-12-01,32634
2010-01-01,31728
2010-02-01,29148
2010-03-01,31647
2010-04-01,35037
2010-05-01,33741
2010-06-01,30382
2010-07-01,27200
2010-08-01,22736
2010-09-01,17532
2010-10-01,12233
2010-11-01,3532
2010-12-01,3718
2011-01-01,3102
2011-02-01,2166
2011-03-01,-2516
2011-04-01,-10755
2011-05-01,-18630
2011-06-01,-21623
2011-07-01,-23713
2011-08-01,-25096
2011-09-01,-25337
2011-10-01,-22520
2011-11-01,-20099
2011-12-01,-17556
2012-01-01,-15523
2012-02-01,-12927
2012-03-01,-8054
2012-04-01,-2937
2012-05-01,125
2012-06-01,2590
2012-07-01,3826
2012-08-01,4824
2012-09-01,6062
2012-10-01,5247
2012-11-01,5648
2012-12-01,4323
2013-01-01,2842
2013-02-01,2404
2013-03-01,-928
2013-04-01,-6346
2013-05-01,-7421
2013-06-01,-9007
2013-07-01,-9316
2013-08-01,-8606
2013-09-01,-6843
2013-10-01,-8269
2013-11-01,-11616
2013-12-01,-12926
2014-01-01,-12629
2014-02-01,-14814
2014-03-01,-15650
