Date,Value
1981-01-01,54
1986-01-01,47
1987-01-01,51
1988-01-01,48
1989-01-01,49
1990-01-01,46
1991-01-01,51
1992-01-01,48
1993-01-01,52
1994-01-01,52
1995-01-01,37
1996-01-01,42
1997-01-01,71
1998-01-01,68
1999-01-01,80
2000-01-01,93
2001-01-01,91
2002-01-01,94
2003-01-01,70
2004-01-01,81
2005-01-01,61
2006-01-01,67
2007-01-01,69
2008-01-01,53
2009-01-01,61
2010-01-01,66
2011-01-01,57
2012-01-01,61
2013-01-01,49
2014-01-01,52
2015-01-01,52
2016-01-01,52
2017-01-01,60
2018-01-01,59
2019-01-01,61
2020-01-01,52
2021-01-01,54
