Date,Value
1989-01-01,3.73
1989-02-01,3.77
1989-03-01,3.8
1989-04-01,4.05
1989-05-01,4.84
1989-06-01,5.26
1989-07-01,5.52
1989-08-01,5.67
1989-09-01,5.35
1989-10-01,4.93
1989-11-01,4.42
1989-12-01,4.24
1990-01-01,4.2
1990-02-01,4.31
1990-03-01,4.33
1990-04-01,4.39
1990-05-01,4.62
1990-06-01,5.16
1990-07-01,5.63
1990-08-01,5.69
1990-09-01,5.59
1990-10-01,5.19
1990-11-01,4.51
1990-12-01,4.25
1991-01-01,4.0
1991-02-01,4.09
1991-03-01,4.19
1991-04-01,4.4
1991-05-01,4.94
1991-06-01,5.55
1991-07-01,5.8
1991-08-01,5.77
1991-09-01,5.7
1991-10-01,5.24
1991-11-01,4.38
1991-12-01,4.19
1992-01-01,4.33
1992-02-01,4.53
1992-03-01,4.57
1992-04-01,4.59
1992-05-01,5.11
1992-06-01,5.4
1992-07-01,5.95
1992-08-01,5.92
1992-09-01,5.81
1992-10-01,5.32
1992-11-01,4.71
1992-12-01,4.45
1993-01-01,4.41
1993-02-01,4.45
1993-03-01,4.47
1993-04-01,4.62
1993-05-01,5.31
1993-06-01,6.34
1993-07-01,6.17
1993-08-01,6.55
1993-09-01,6.61
1993-10-01,6.09
1993-11-01,5.34
1993-12-01,5.18
1994-01-01,5.42
1994-02-01,4.97
1994-03-01,5.25
1994-04-01,5.35
1994-05-01,5.55
1994-06-01,6.04
1994-07-01,6.08
1994-08-01,6.23
1994-09-01,6.19
1994-10-01,4.73
1994-11-01,4.25
1994-12-01,4.51
1995-01-01,4.48
1995-02-01,4.38
1995-03-01,4.32
1995-04-01,4.74
1995-05-01,5.17
1995-06-01,5.94
1995-07-01,6.24
1995-08-01,6.96
1995-09-01,6.46
1995-10-01,5.73
1995-11-01,5.22
1995-12-01,5.04
1996-01-01,4.93
1996-02-01,5.11
1996-03-01,5.26
1996-04-01,5.64
1996-05-01,6.74
1996-06-01,7.6
1996-07-01,7.06
1996-08-01,8.27
1996-09-01,7.09
1996-10-01,6.48
1996-11-01,5.47
1996-12-01,5.75
1997-01-01,6.29
1997-02-01,6.54
1997-03-01,5.94
1997-04-01,6.0
1997-05-01,6.2
1997-06-01,7.98
1997-07-01,7.47
1997-08-01,8.21
1997-09-01,8.49
1997-10-01,7.68
1997-11-01,6.42
1997-12-01,5.92
1998-01-01,5.72
1998-02-01,5.68
1998-03-01,5.67
1998-04-01,5.83
1998-05-01,6.5
1998-06-01,7.39
1998-07-01,7.75
1998-08-01,7.85
1998-09-01,7.95
1998-10-01,7.43
1998-11-01,5.88
1998-12-01,5.52
1999-01-01,5.34
1999-02-01,5.47
1999-03-01,5.26
1999-04-01,5.51
1999-05-01,6.55
1999-06-01,7.55
1999-07-01,8.6
1999-08-01,8.48
1999-09-01,8.86
1999-10-01,7.41
1999-11-01,6.9
1999-12-01,6.08
2000-01-01,6.02
2000-02-01,6.07
2000-03-01,6.44
2000-04-01,6.89
2000-05-01,8.13
2000-06-01,9.91
2000-07-01,10.76
2000-08-01,12.2
2000-09-01,10.9
2000-10-01,10.57
2000-11-01,9.07
2000-12-01,8.84
2001-01-01,10.09
2001-02-01,9.29
2001-03-01,8.55
2001-04-01,9.08
2001-05-01,10.92
2001-06-01,11.64
2001-07-01,11.44
2001-08-01,11.46
2001-09-01,14.26
2001-10-01,9.96
2001-11-01,8.48
2001-12-01,7.3
2002-01-01,6.78
2002-02-01,6.43
2002-03-01,6.64
2002-04-01,7.81
2002-05-01,9.38
2002-06-01,10.51
2002-07-01,11.36
2002-08-01,11.35
2002-09-01,10.9
2002-10-01,9.1
2002-11-01,6.5
2002-12-01,6.28
2003-01-01,6.84
2003-02-01,7.32
2003-03-01,7.86
2003-04-01,9.79
2003-05-01,11.32
2003-06-01,13.65
2003-07-01,14.36
2003-08-01,14.61
2003-09-01,13.71
2003-10-01,12.75
2003-11-01,10.51
2003-12-01,9.35
2004-01-01,9.2
2004-02-01,9.82
2004-03-01,10.21
2004-04-01,11.43
2004-05-01,12.56
2004-06-01,14.21
2004-07-01,15.32
2004-08-01,15.61
2004-09-01,15.14
2004-10-01,14.41
2004-11-01,11.67
2004-12-01,10.16
2005-01-01,9.95
2005-02-01,10.19
2005-03-01,10.58
2005-04-01,12.72
2005-05-01,13.83
2005-06-01,16.09
2005-07-01,17.15
2005-08-01,18.27
2005-09-01,19.49
2005-10-01,18.63
2005-11-01,13.37
2005-12-01,12.66
2006-01-01,13.78
2006-02-01,13.21
2006-03-01,12.7
2006-04-01,13.69
2006-05-01,15.45
2006-06-01,15.75
2006-07-01,16.64
2006-08-01,17.34
2006-09-01,17.37
2006-10-01,14.31
2006-11-01,10.19
2006-12-01,11.61
2007-01-01,11.8
2007-02-01,12.04
2007-03-01,12.62
2007-04-01,14.05
2007-05-01,15.14
2007-06-01,17.39
2007-07-01,19.46
2007-08-01,19.87
2007-09-01,19.03
2007-10-01,17.08
2007-11-01,12.46
2007-12-01,11.46
2008-01-01,11.38
2008-02-01,11.61
2008-03-01,12.63
2008-04-01,14.79
2008-05-01,16.57
2008-06-01,21.68
2008-07-01,23.02
2008-08-01,24.08
2008-09-01,21.1
2008-10-01,18.12
2008-11-01,12.29
2008-12-01,10.07
2009-01-01,10.98
2009-02-01,11.23
2009-03-01,10.4
2009-04-01,10.96
2009-05-01,12.49
2009-06-01,15.68
2009-07-01,16.34
2009-08-01,17.5
2009-09-01,16.83
2009-10-01,11.62
2009-11-01,9.69
2009-12-01,9.31
2010-01-01,9.0
2010-02-01,10.44
2010-03-01,10.35
2010-04-01,11.9
2010-05-01,14.38
2010-06-01,16.01
2010-07-01,18.28
2010-08-01,19.6
2010-09-01,18.8
2010-10-01,16.45
2010-11-01,10.51
2010-12-01,8.07
2011-01-01,8.5
2011-02-01,8.52
2011-03-01,9.16
2011-04-01,10.53
2011-05-01,13.05
2011-06-01,16.11
2011-07-01,18.38
2011-08-01,19.7
2011-09-01,18.22
2011-10-01,14.7
2011-11-01,10.11
2011-12-01,8.61
2012-01-01,8.16
2012-02-01,8.65
2012-03-01,8.92
2012-04-01,12.31
2012-05-01,14.22
2012-06-01,16.09
2012-07-01,17.69
2012-08-01,19.1
2012-09-01,18.14
2012-10-01,13.67
2012-11-01,9.87
2012-12-01,9.07
2013-01-01,8.69
2013-02-01,8.76
2013-03-01,8.87
2013-04-01,9.98
2013-05-01,11.62
2013-06-01,17.76
2013-07-01,20.29
2013-08-01,20.57
2013-09-01,20.17
2013-10-01,16.1
2013-11-01,10.8
2013-12-01,8.81
2014-01-01,8.88
2014-02-01,9.4
2014-03-01,9.68
2014-04-01,11.4
2014-05-01,13.72
2014-06-01,18.22
2014-07-01,20.37
2014-08-01,21.2
2014-09-01,20.09
2014-10-01,16.88
2014-11-01,10.72
2014-12-01,9.04
2015-01-01,9.19
2015-02-01,8.59
2015-03-01,9.74
2015-04-01,13.64
2015-05-01,14.49
2015-06-01,17.65
2015-07-01,19.33
2015-08-01,20.73
2015-09-01,19.63
2015-10-01,14.33
2015-11-01,7.97
2015-12-01,7.79
2016-01-01,7.27
2016-02-01,7.89
2016-03-01,9.43
2016-04-01,11.08
2016-05-01,13.42
2016-06-01,18.92
2016-07-01,20.13
2016-08-01,21.74
2016-09-01,19.96
2016-10-01,18.34
2016-11-01,9.29
2016-12-01,8.62
2017-01-01,8.49
2017-02-01,9.83
2017-03-01,10.0
2017-04-01,12.83
2017-05-01,18.35
2017-06-01,19.43
2017-07-01,21.67
2017-08-01,22.55
2017-09-01,21.03
2017-10-01,14.19
2017-11-01,8.97
2017-12-01,9.01
2018-01-01,8.72
2018-02-01,8.92
2018-03-01,10.07
2018-04-01,11.93
2018-05-01,15.34
2018-06-01,18.5
2018-07-01,22.04
2018-08-01,22.63
2018-09-01,18.88
2018-10-01,12.34
2018-11-01,7.75
2018-12-01,8.52
2019-01-01,8.08
2019-02-01,7.68
2019-03-01,7.91
2019-04-01,12.53
2019-05-01,14.63
2019-06-01,19.23
2019-07-01,20.64
2019-08-01,21.73
2019-09-01,21.5
2019-10-01,9.56
2019-11-01,7.63
2019-12-01,7.69
2020-01-01,7.13
2020-02-01,6.98
2020-03-01,8.34
2020-04-01,9.82
2020-05-01,14.07
2020-06-01,20.85
2020-07-01,21.13
2020-08-01,26.89
2020-09-01,18.24
2020-10-01,9.59
2020-11-01,9.5
2020-12-01,8.18
2021-01-01,8.15
2021-02-01,7.17
2021-03-01,9.54
2021-04-01,11.69
2021-05-01,15.93
2021-06-01,24.72
2021-07-01,23.95
2021-08-01,25.98
2021-09-01,24.35
2021-10-01,15.69
2021-11-01,12.68
2021-12-01,12.12
2022-01-01,11.08
2022-02-01,11.62
2022-03-01,13.04
2022-04-01,14.22
2022-05-01,21.76
2022-06-01,31.52
2022-07-01,30.46
2022-08-01,32.01
2022-09-01,30.75
2022-10-01,18.79
2022-11-01,13.77
2022-12-01,13.7
2023-01-01,14.26
2023-02-01,13.76
2023-03-01,15.5
2023-04-01,17.72
2023-05-01,18.16
2023-06-01,28.07
2023-07-01,27.57
2023-08-01,27.8
2023-09-01,21.84
2023-10-01,14.68
2023-11-01,10.48
2023-12-01,10.1
2024-01-01,9.24
2024-02-01,10.99
2024-03-01,11.48
2024-04-01,16.08
2024-05-01,23.4
2024-06-01,25.3
2024-07-01,28.43
2024-08-01,29.3
2024-09-01,26.14
2024-10-01,16.81
2024-11-01,13.29
2024-12-01,11.89
2025-01-01,11.87
2025-02-01,12.4
2025-03-01,14.58
2025-04-01,17.24
2025-05-01,26.26
2025-06-01,28.13
2025-07-01,30.26
2025-08-01,30.7
2025-09-01,29.66
2025-10-01,18.09
2025-11-01,14.29
2025-12-01,12.56
2026-01-01,12.69
2026-02-01,14.37
