Date,Value
1989-01-01,2176
1989-02-01,1936
1989-03-01,2098
1989-04-01,1489
1989-05-01,1094
1989-06-01,891
1989-07-01,908
1989-08-01,808
1989-09-01,866
1989-10-01,970
1989-11-01,1324
1989-12-01,1964
1990-01-01,2455
1990-02-01,1649
1990-03-01,1576
1990-04-01,1262
1990-05-01,1040
1990-06-01,846
1990-07-01,836
1990-08-01,830
1990-09-01,872
1990-10-01,965
1990-11-01,1315
1990-12-01,1749
1991-01-01,2199
1991-02-01,2076
1991-03-01,1746
1991-04-01,1143
1991-05-01,908
1991-06-01,818
1991-07-01,810
1991-08-01,859
1991-09-01,875
1991-10-01,952
1991-11-01,1492
1991-12-01,1917
1992-01-01,2276
1992-02-01,2158
1992-03-01,1745
1992-04-01,1436
1992-05-01,1068
1992-06-01,944
1992-07-01,820
1992-08-01,882
1992-09-01,875
1992-10-01,1006
1992-11-01,1345
1992-12-01,2089
1993-01-01,2268
1993-02-01,2155
1993-03-01,2200
1993-04-01,1507
1993-05-01,1007
1993-06-01,877
1993-07-01,832
1993-08-01,840
1993-09-01,846
1993-10-01,947
1993-11-01,1463
1993-12-01,2070
1994-01-01,2845
1994-02-01,2472
1994-03-01,1910
1994-04-01,1174
1994-05-01,1027
1994-06-01,1342
1994-07-01,913
1994-08-01,949
1994-09-01,947
1994-10-01,1089
1994-11-01,1361
1994-12-01,1843
1995-01-01,2600
1995-02-01,2626
1995-03-01,2111
1995-04-01,1382
1995-05-01,1045
1995-06-01,1013
1995-07-01,950
1995-08-01,956
1995-09-01,1044
1995-10-01,1054
1995-11-01,1674
1995-12-01,2414
1996-01-01,3136
1996-02-01,2782
1996-03-01,2190
1996-04-01,1884
1996-05-01,1154
1996-06-01,997
1996-07-01,940
1996-08-01,957
1996-09-01,1041
1996-10-01,1157
1996-11-01,1644
1996-12-01,2447
1997-01-01,2378
1997-02-01,2381
1997-03-01,1793
1997-04-01,1202
1997-05-01,1268
1997-06-01,1096
1997-07-01,989
1997-08-01,1004
1997-09-01,1884
1997-10-01,1167
1997-11-01,1757
1997-12-01,2639
1998-01-01,2929
1998-02-01,2770
1998-03-01,2417
1998-04-01,1728
1998-05-01,1208
1998-06-01,1058
1998-07-01,1011
1998-08-01,1028
1998-09-01,1065
1998-10-01,1156
1998-11-01,1531
1998-12-01,1926
1999-01-01,2955
1999-02-01,2258
1999-03-01,2549
1999-04-01,1720
1999-05-01,1337
1999-06-01,1103
1999-07-01,1120
1999-08-01,1067
1999-09-01,1148
1999-10-01,1229
1999-11-01,1681
1999-12-01,2399
2000-01-01,2958
2000-02-01,3212
2000-03-01,2044
2000-04-01,1656
2000-05-01,1366
2000-06-01,1177
2000-07-01,1119
2000-08-01,1107
2000-09-01,1180
2000-10-01,1354
2000-11-01,1784
2000-12-01,3148
2001-01-01,3672
2001-02-01,2595
2001-03-01,2220
2001-04-01,1816
2001-05-01,1308
2001-06-01,1116
2001-07-01,1067
2001-08-01,1076
2001-09-01,1118
2001-10-01,1298
2001-11-01,1585
2001-12-01,1870
2002-01-01,2987
2002-02-01,2605
2002-03-01,2433
2002-04-01,1596
2002-05-01,1276
2002-06-01,1151
2002-07-01,1072
2002-08-01,1037
2002-09-01,1114
2002-10-01,1186
2002-11-01,1698
2002-12-01,2875
2003-01-01,3444
2003-02-01,3237
2003-03-01,2357
2003-04-01,1771
2003-05-01,1428
2003-06-01,1160
2003-07-01,1155
2003-08-01,1151
2003-09-01,1170
2003-10-01,1348
2003-11-01,1505
2003-12-01,2640
2004-01-01,3321
2004-02-01,3502
2004-03-01,2549
2004-04-01,1782
2004-05-01,1311
2004-06-01,1175
2004-07-01,1158
2004-08-01,1180
2004-09-01,1164
2004-10-01,1253
2004-11-01,1502
2004-12-01,2358
2005-01-01,3005
2005-02-01,2841
2005-03-01,2600
2005-04-01,1818
2005-05-01,1347
2005-06-01,1219
2005-07-01,1140
2005-08-01,1056
2005-09-01,1122
2005-10-01,1549
2005-11-01,1601
2005-12-01,2750
2006-01-01,2657
2006-02-01,2683
2006-03-01,2266
2006-04-01,1532
2006-05-01,1342
2006-06-01,1174
2006-07-01,1106
2006-08-01,1063
2006-09-01,1234
2006-10-01,1518
2006-11-01,1785
2006-12-01,2332
2007-01-01,2889
2007-02-01,2872
2007-03-01,2069
2007-04-01,1676
2007-05-01,1398
2007-06-01,1207
2007-07-01,1183
2007-08-01,1113
2007-09-01,1153
2007-10-01,1322
2007-11-01,1879
2007-12-01,2166
2008-01-01,3198
2008-02-01,2459
2008-03-01,2163
2008-04-01,1641
2008-05-01,1359
2008-06-01,1189
2008-07-01,1191
2008-08-01,1205
2008-09-01,1267
2008-10-01,1958
2008-11-01,2255
2008-12-01,2398
2009-01-01,3239
2009-02-01,2626
2009-03-01,2174
2009-04-01,1600
2009-05-01,1353
2009-06-01,1131
2009-07-01,1157
2009-08-01,1101
2009-09-01,1153
2009-10-01,1684
2009-11-01,1826
2009-12-01,2909
2010-01-01,3527
2010-02-01,3359
2010-03-01,2287
2010-04-01,1456
2010-05-01,1264
2010-06-01,1138
2010-07-01,1195
2010-08-01,1212
2010-09-01,1246
2010-10-01,1479
2010-11-01,2101
2010-12-01,3856
2011-01-01,3895
2011-02-01,2534
2011-03-01,2237
2011-04-01,1359
2011-05-01,1284
2011-06-01,1081
2011-07-01,1140
2011-08-01,1220
2011-09-01,1186
2011-10-01,1801
2011-11-01,1922
2011-12-01,2456
2012-01-01,2947
2012-02-01,2475
2012-03-01,1614
2012-04-01,1578
2012-05-01,1200
2012-06-01,1254
2012-07-01,1143
2012-08-01,1309
2012-09-01,1328
2012-10-01,1782
2012-11-01,2389
2012-12-01,2396
2013-01-01,2820
2013-02-01,3094
2013-03-01,2883
2013-04-01,1536
2013-05-01,1481
2013-06-01,1303
2013-07-01,1187
2013-08-01,1311
2013-09-01,1200
2013-10-01,1706
2013-11-01,2695
2013-12-01,2647
2014-01-01,4082
2014-02-01,2784
2014-03-01,2931
2014-04-01,1620
2014-05-01,1412
2014-06-01,1286
2014-07-01,1255
2014-08-01,1267
2014-09-01,1285
2014-10-01,1687
2014-11-01,3001
2014-12-01,2789
2015-01-01,3611
2015-02-01,3690
2015-03-01,2153
2015-04-01,1585
2015-05-01,1516
2015-06-01,1299
2015-07-01,1316
2015-08-01,1380
2015-09-01,1371
2015-10-01,1815
2015-11-01,2122
2015-12-01,1894
2016-01-01,3836
2016-02-01,2982
2016-03-01,1845
2016-04-01,1849
2016-05-01,1395
2016-06-01,1255
2016-07-01,1135
2016-08-01,1300
2016-09-01,1284
2016-10-01,1588
2016-11-01,2424
2016-12-01,2840
2017-01-01,2839
2017-02-01,2124
2017-03-01,2511
2017-04-01,1501
2017-05-01,1527
2017-06-01,1284
2017-07-01,1406
2017-08-01,1313
2017-09-01,1326
2017-10-01,1799
2017-11-01,2383
2017-12-01,3116
2018-01-01,3995
2018-02-01,2285
2018-03-01,3064
2018-04-01,1752
2018-05-01,1487
2018-06-01,1343
2018-07-01,1272
2018-08-01,1303
2018-09-01,1231
2018-10-01,1926
2018-11-01,2955
2018-12-01,2939
2019-01-01,3863
2019-02-01,2552
2019-03-01,2731
2019-04-01,1765
2019-05-01,1547
2019-06-01,1375
2019-07-01,1315
2019-08-01,1346
2019-09-01,1335
2019-10-01,1683
2019-11-01,3163
2019-12-01,3030
2020-01-01,3376
2020-02-01,3179
2020-03-01,2008
2020-04-01,1474
2020-05-01,1335
2020-06-01,1334
2020-07-01,1285
2020-08-01,1077
2020-09-01,1424
2020-10-01,1610
2020-11-01,2361
2020-12-01,3412
2021-01-01,3310
2021-02-01,3161
2021-03-01,2243
2021-04-01,1975
2021-05-01,1780
2021-06-01,1625
2021-07-01,1486
2021-08-01,1555
2021-09-01,1449
2021-10-01,1942
2021-11-01,2859
2021-12-01,2469
2022-01-01,4022
2022-02-01,2361
2022-03-01,2295
2022-04-01,1817
2022-05-01,1571
2022-06-01,1499
2022-07-01,1452
2022-08-01,1457
2022-09-01,1564
2022-10-01,2045
2022-11-01,2574
2022-12-01,3329
2023-01-01,3190
2023-02-01,2425
2023-03-01,2664
2023-04-01,1724
2023-05-01,1675
2023-06-01,1498
2023-07-01,1422
2023-08-01,1398
2023-09-01,1382
2023-10-01,1901
2023-11-01,2734
2023-12-01,3156
2024-01-01,3981
2024-02-01,3259
2024-03-01,2237
2024-04-01,1918
2024-05-01,1582
2024-06-01,1406
2024-07-01,1341
2024-08-01,1468
2024-09-01,1495
2024-10-01,1927
2024-11-01,2450
2024-12-01,3339
2025-01-01,4895
2025-02-01,3143
2025-03-01,2578
2025-04-01,2093
2025-05-01,1811
2025-06-01,1567
2025-07-01,1584
2025-08-01,1607
2025-09-01,1587
2025-10-01,2371
2025-11-01,2550
2025-12-01,3887
2026-01-01,4650
2026-02-01,3501
