Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,64880
1981-01-01,89957
1982-01-01,96726
1983-01-01,101324
1984-01-01,126504
1985-01-01,93350
1986-01-01,82295
1987-01-01,76567
1988-01-01,82920
1989-01-01,135779
1990-01-01,125194
1991-01-01,132070
1992-01-01,108751
1993-01-01,102255
1994-01-01,84307
1995-01-01,93854
1996-01-01,72327
1997-01-01,77807
1998-01-01,58461
1999-01-01,78396
2000-01-01,103922
2001-01-01,72128
2002-01-01,81182
2003-01-01,60468
2004-01-01,64734
2005-01-01,64086
2006-01-01,78921
2007-01-01,80721
2008-01-01,85724
2009-01-01,80290
2010-01-01,76566
2011-01-01,78119
2012-01-01,71345
2013-01-01,100226
2014-01-01,142919
2015-01-01,145737
2016-01-01,144771
2017-01-01,146065
2018-01-01,152291
2019-01-01,157993
2020-01-01,159110
2021-01-01,144170
2022-01-01,154987
2023-01-01,142460
2024-01-01,147223
