Date,Value
1967-01-01,0.68
1968-01-01,0.74
1969-01-01,0.83
1970-01-01,0.85
1971-01-01,0.87
1972-01-01,0.9
1973-01-01,0.99
1974-01-01,1.07
1975-01-01,1.22
1976-01-01,1.38
1977-01-01,1.64
1978-01-01,1.93
1979-01-01,2.22
1980-01-01,2.74
1981-01-01,3.23
1982-01-01,3.41
1983-01-01,4.26
1984-01-01,5.68
1985-01-01,4.86
1986-01-01,4.64
1987-01-01,4.97
1988-01-01,5.11
1989-01-01,5.14
1990-01-01,5.28
1991-01-01,5.44
1992-01-01,5.44
1993-01-01,5.13
1994-01-01,4.96
1995-01-01,4.74
1996-01-01,4.47
1997-01-01,5.13
1998-01-01,5.57
1999-01-01,5.37
2000-01-01,6.2
2001-01-01,8.09
2002-01-01,6.39
2003-01-01,7.33
2004-01-01,8.12
2005-01-01,9.71
2006-01-01,11.02
2007-01-01,9.44
2008-01-01,9.0
2009-01-01,8.95
2010-01-01,8.22
2011-01-01,8.44
2012-01-01,8.7
2013-01-01,8.55
2014-01-01,9.48
2015-01-01,9.72
2016-01-01,9.12
2017-01-01,9.05
2018-01-01,9.04
2019-01-01,7.82
2020-01-01,8.15
2021-01-01,8.99
2022-01-01,10.48
2023-01-01,13.45
2024-01-01,13.15
2025-01-01,10.19
