Date,Value
1989-01-01,4.32
1989-02-01,3.91
1989-03-01,3.31
1989-04-01,3.23
1989-05-01,3.23
1989-06-01,3.17
1989-07-01,3.29
1989-08-01,3.15
1989-09-01,3.02
1989-10-01,3.22
1989-11-01,3.35
1989-12-01,3.53
1990-01-01,3.54
1990-02-01,3.45
1990-03-01,3.2
1990-04-01,3.12
1990-05-01,3.24
1990-06-01,3.15
1990-07-01,2.65
1990-08-01,2.64
1990-09-01,2.46
1990-10-01,2.85
1990-11-01,3.4
1990-12-01,3.66
1991-01-01,3.45
1991-02-01,3.4
1991-03-01,2.77
1991-04-01,3.23
1991-05-01,3.0
1991-06-01,3.08
1991-07-01,2.05
1991-08-01,2.01
1991-09-01,3.01
1991-10-01,3.55
1991-11-01,3.05
1991-12-01,3.34
1992-01-01,3.24
1992-02-01,2.99
1992-03-01,2.7
1992-04-01,2.75
1992-05-01,2.93
1992-06-01,3.1
1992-07-01,3.22
1992-08-01,3.38
1992-09-01,3.48
1992-10-01,3.74
1992-11-01,3.56
1992-12-01,3.56
1993-01-01,3.39
1993-02-01,3.27
1993-03-01,3.09
1993-04-01,3.48
1993-05-01,4.2
1993-06-01,3.93
1993-07-01,4.25
1993-08-01,4.18
1993-09-01,4.02
1993-10-01,3.49
1993-11-01,3.35
1993-12-01,3.49
1994-01-01,3.33
1994-02-01,3.71
1994-03-01,3.92
1994-04-01,4.27
1994-05-01,4.01
1994-06-01,4.05
1994-07-01,4.2
1994-08-01,3.61
1994-09-01,3.72
1994-10-01,3.37
1994-11-01,3.58
1994-12-01,3.31
1995-01-01,3.08
1995-02-01,3.17
1995-03-01,3.07
1995-04-01,3.04
1995-05-01,3.47
1995-06-01,3.74
1995-07-01,3.71
1995-08-01,3.43
1995-09-01,3.63
1995-10-01,3.04
1995-11-01,3.16
1995-12-01,3.27
1996-01-01,4.01
1996-02-01,3.77
1996-03-01,3.94
1996-04-01,3.96
1996-05-01,3.96
1996-06-01,3.49
