Date,Value
1988-01-01,0
1989-01-01,51151097
1990-01-01,51464146
1991-01-01,50200246
1992-01-01,53277237
1993-01-01,2209931
1994-01-01,2477361
1995-01-01,2686929
1996-01-01,2784020
1997-01-01,2868547
1998-01-01,3015170
1999-01-01,3411302
2000-01-01,3467210
2001-01-01,3567946
2002-01-01,3557469
2003-01-01,3345940
2004-01-01,3495034
2005-01-01,3710404
2006-01-01,3489919
2007-01-01,3778879
2008-01-01,2989770
2009-01-01,2664874
2010-01-01,2595084
2011-01-01,1999552
2012-01-01,1575676
2013-01-01,1364469
2014-01-01,1207946
2015-01-01,991146
2016-01-01,740693
2017-01-01,-107044
2018-01-01,-730717
2019-01-01,-1923867
2020-01-01,-2526209
2021-01-01,-3660057
2022-01-01,-3788050
2023-01-01,-4566805
2024-01-01,-4379635
