Date,Value
1982-01-01,12062
1983-01-01,12787
1984-01-01,5954
1985-01-01,5074
1986-01-01,4031
1987-01-01,4397
1988-01-01,3900
1989-01-01,3983
1990-01-01,3652
1991-01-01,2991
1992-01-01,4094
1993-01-01,4528
1994-01-01,5697
1995-01-01,4833
1996-01-01,4357
1997-01-01,4551
1998-01-01,4273
1999-01-01,4376
2000-01-01,5137
2001-01-01,4551
2002-01-01,2498
2003-01-01,2316
2004-01-01,2505
2005-01-01,2121
2006-01-01,2055
2007-01-01,1646
2008-01-01,2414
2009-01-01,257
2010-01-01,12409
2011-01-01,15125
2012-01-01,773
2013-01-01,292
2014-01-01,263
2015-01-01,529
2016-01-01,496
2017-01-01,500
2018-01-01,576
2019-01-01,564
2020-01-01,483
2021-01-01,711
2022-01-01,597
2023-01-01,409
2024-01-01,265
