Date,Value
1967-01-01,142717
1968-01-01,169955
1969-01-01,168142
1970-01-01,182405
1971-01-01,188916
1972-01-01,163884
1973-01-01,179078
1974-01-01,152580
1975-01-01,183032
1976-01-01,146228
1977-01-01,188721
1978-01-01,199851
1979-01-01,193251
1980-01-01,169268
1981-01-01,177387
1982-01-01,193275
1983-01-01,129541
1984-01-01,156006
1985-01-01,138801
1986-01-01,163093
1987-01-01,143588
1988-01-01,162801
1989-01-01,132898
1990-01-01,154452
1991-01-01,134060
1992-01-01,160009
1993-01-01,175630
1994-01-01,191660
1995-01-01,161350
1996-01-01,198642
1997-01-01,200327
1998-01-01,191831
1999-01-01,182142
2000-01-01,179728
2001-01-01,206841
2002-01-01,174175
2003-01-01,193194
2004-01-01,186313
2005-01-01,176524
2006-01-01,150608
2007-01-01,180397
2008-01-01,185095
2009-01-01,175526
2010-01-01,178746
2011-01-01,182167
2012-01-01,146552
2013-01-01,166098
2014-01-01,165874
2015-01-01,172435
2016-01-01,150430
2017-01-01,145821
2018-01-01,152112
2019-01-01,163098
2020-01-01,162525
2021-01-01,161349
2022-01-01,163556
2023-01-01,154798
2024-01-01,151072
2025-01-01,158016
