Date,Value
1984-01-01,4.1
1985-01-01,4.02
1986-01-01,3.54
1987-01-01,3.07
1988-01-01,3.15
1989-01-01,3.26
1990-01-01,3.47
1991-01-01,3.27
1992-01-01,3.29
1993-01-01,3.41
1994-01-01,3.46
1995-01-01,3.09
1996-01-01,2.68
1997-01-01,4.09
1998-01-01,4.12
1999-01-01,3.65
2000-01-01,5.09
2001-01-01,6.68
2002-01-01,5.2
2003-01-01,6.48
2004-01-01,7.56
2005-01-01,9.98
2006-01-01,10.3
2007-01-01,9.35
2008-01-01,10.39
2009-01-01,7.81
2010-01-01,7.04
2011-01-01,6.28
2012-01-01,5.52
2013-01-01,5.26
2014-01-01,5.59
2015-01-01,4.38
2016-01-01,3.72
2017-01-01,4.26
2018-01-01,4.49
2019-01-01,4.53
2020-01-01,3.77
2021-01-01,5.08
2022-01-01,7.27
2023-01-01,5.27
2024-01-01,4.61
2025-01-01,
