Date,Value
1979-01-01,14580
1980-01-01,13407
1981-01-01,13049
1982-01-01,12153
1983-01-01,11553
1984-01-01,10650
1985-01-01,10120
1986-01-01,9416
1987-01-01,9024
1988-01-01,8969
1989-01-01,8934
1990-01-01,8492
1991-01-01,7846
1992-01-01,7019
1993-01-01,6219
1994-01-01,6558
1995-01-01,6166
1996-01-01,6105
1997-01-01,6137
1998-01-01,5966
1999-01-01,5858
2000-01-01,5447
2001-01-01,5341
2002-01-01,4395
2003-01-01,3874
2004-01-01,3557
2005-01-01,3478
2006-01-01,3473
2007-01-01,3463
2008-01-01,2916
2009-01-01,2969
2010-01-01,2995
2011-01-01,2615
2012-01-01,3149
2013-01-01,2857
2014-01-01,3080
2015-01-01,2394
2016-01-01,1958
2017-01-01,2197
2018-01-01,1701
2019-01-01,1433
2020-01-01,1150
2021-01-01,1148
