Date,Value
2011-01-01,4.15
2011-02-01,4.12
2011-03-01,3.92
2011-04-01,4.02
2011-05-01,4.07
2011-06-01,4.17
2011-07-01,4.17
2011-08-01,3.92
2011-09-01,3.75
2011-10-01,3.64
2011-11-01,3.47
2011-12-01,3.4
2012-01-01,3.04
2012-02-01,2.59
2012-03-01,2.23
2012-04-01,1.92
2012-05-01,1.95
2012-06-01,2.12
2012-07-01,2.34
2012-08-01,2.53
2012-09-01,2.48
2012-10-01,2.91
2012-11-01,3.64
2012-12-01,3.56
2013-01-01,3.35
2013-02-01,3.28
2013-03-01,3.42
2013-04-01,3.71
2013-05-01,3.74
2013-06-01,3.54
2013-07-01,3.16
2013-08-01,2.78
2013-09-01,2.73
2013-10-01,3.21
2013-11-01,3.55
2013-12-01,3.75
2014-01-01,4.03
2014-02-01,5.09
2014-03-01,5.22
2014-04-01,4.45
2014-05-01,4.43
2014-06-01,4.42
2014-07-01,4.24
2014-08-01,3.79
2014-09-01,3.79
2014-10-01,3.61
2014-11-01,3.65
2014-12-01,3.52
2015-01-01,2.79
2015-02-01,2.41
2015-03-01,2.44
2015-04-01,2.26
2015-05-01,2.36
2015-06-01,2.39
2015-07-01,2.4
2015-08-01,2.4
2015-09-01,2.39
2015-10-01,2.17
2015-11-01,2.09
2015-12-01,2.0
2016-01-01,1.94
2016-02-01,1.76
2016-03-01,1.35
2016-04-01,1.18
2016-05-01,1.17
2016-06-01,1.54
2016-07-01,1.98
2016-08-01,2.01
2016-09-01,2.18
2016-10-01,2.34
2016-11-01,2.32
2016-12-01,2.64
2017-01-01,2.8
2017-02-01,2.34
2017-03-01,2.14
2017-04-01,2.26
2017-05-01,2.37
2017-06-01,2.29
2017-07-01,2.01
2017-08-01,1.93
2017-09-01,1.56
2017-10-01,1.44
2017-11-01,2.06
2017-12-01,1.96
2018-01-01,1.94
2018-02-01,1.94
2018-03-01,1.67
2018-04-01,1.5
2018-05-01,1.14
2018-06-01,1.25
2018-07-01,1.59
2018-08-01,1.61
2018-09-01,1.35
2018-10-01,1.81
2018-11-01,2.54
2018-12-01,2.79
2019-01-01,2.23
2019-02-01,3.45
2019-03-01,2.51
2019-04-01,1.51
2019-05-01,1.45
2019-06-01,1.13
2019-07-01,1.34
2019-08-01,1.38
2019-09-01,1.48
2019-10-01,1.87
2019-11-01,2.34
2019-12-01,2.51
2020-01-01,2.1
2020-02-01,1.74
2020-03-01,1.57
2020-04-01,1.45
2020-05-01,1.56
2020-06-01,1.51
2020-07-01,1.5
2020-08-01,1.85
2020-09-01,2.05
2020-10-01,2.07
2020-11-01,2.62
2020-12-01,2.54
2021-01-01,2.33
2021-02-01,3.34
2021-03-01,2.55
2021-04-01,2.38
2021-05-01,2.62
2021-06-01,2.8
2021-07-01,3.18
2021-08-01,3.26
2021-09-01,3.61
2021-10-01,4.28
2021-11-01,4.61
2021-12-01,4.25
2022-01-01,4.09
2022-02-01,4.09
2022-03-01,4.07
2022-04-01,5.0
2022-05-01,5.92
2022-06-01,6.48
2022-07-01,5.39
2022-08-01,4.73
2022-09-01,4.62
2022-10-01,4.12
2022-11-01,5.5
2022-12-01,11.86
2023-01-01,8.44
2023-02-01,4.22
2023-03-01,3.41
2023-04-01,2.7
2023-05-01,2.01
2023-06-01,1.91
2023-07-01,2.3
2023-08-01,2.62
2023-09-01,2.26
2023-10-01,2.45
2023-11-01,2.85
2023-12-01,2.56
2024-01-01,3.19
2024-02-01,2.2
2024-03-01,1.54
2024-04-01,1.34
2024-05-01,1.2
2024-06-01,1.2
2024-07-01,1.15
2024-08-01,1.08
2024-09-01,0.97
2024-10-01,1.32
2024-11-01,1.69
2024-12-01,1.97
2025-01-01,2.16
2025-02-01,2.14
2025-03-01,2.01
2025-04-01,1.83
2025-05-01,1.9
2025-06-01,1.72
2025-07-01,1.52
2025-08-01,1.31
2025-09-01,1.23
2025-10-01,1.63
2025-11-01,2.41
2025-12-01,2.74
2026-01-01,2.39
2026-02-01,1.84
