Date,Value
1989-01-01,1619
1989-02-01,1672
1989-03-01,1206
1989-04-01,747
1989-05-01,368
1989-06-01,306
1989-07-01,160
1989-08-01,146
1989-09-01,221
1989-10-01,329
1989-11-01,768
1989-12-01,1241
1990-01-01,1445
1990-02-01,1419
1990-03-01,1078
1990-04-01,630
1990-05-01,475
1990-06-01,360
1990-07-01,173
1990-08-01,160
1990-09-01,186
1990-10-01,349
1990-11-01,896
1990-12-01,1397
1991-01-01,2145
1991-02-01,1469
1991-03-01,1059
1991-04-01,909
1991-05-01,696
1991-06-01,393
1991-07-01,194
1991-08-01,179
1991-09-01,217
1991-10-01,314
1991-11-01,1088
1991-12-01,1559
1992-01-01,1843
1992-02-01,1361
1992-03-01,944
1992-04-01,730
1992-05-01,445
1992-06-01,247
1992-07-01,233
1992-08-01,183
1992-09-01,274
1992-10-01,428
1992-11-01,1024
1992-12-01,1946
1993-01-01,2265
1993-02-01,1959
1993-03-01,1705
1993-04-01,1044
1993-05-01,692
1993-06-01,334
1993-07-01,302
1993-08-01,251
1993-09-01,310
1993-10-01,481
1993-11-01,1159
1993-12-01,2057
1994-01-01,1929
1994-02-01,1926
1994-03-01,1432
1994-04-01,1001
1994-05-01,568
1994-06-01,367
1994-07-01,298
1994-08-01,212
1994-09-01,273
1994-10-01,584
1994-11-01,1456
1994-12-01,2240
1995-01-01,2375
1995-02-01,1760
1995-03-01,1503
1995-04-01,1274
1995-05-01,915
1995-06-01,539
1995-07-01,338
1995-08-01,254
1995-09-01,304
1995-10-01,628
1995-11-01,1364
1995-12-01,1748
1996-01-01,2369
1996-02-01,2510
1996-03-01,1847
1996-04-01,1315
1996-05-01,976
1996-06-01,542
1996-07-01,300
1996-08-01,277
1996-09-01,364
1996-10-01,646
1996-11-01,1570
1996-12-01,2224
1997-01-01,2562
1997-02-01,2540
1997-03-01,1907
1997-04-01,1463
1997-05-01,938
1997-06-01,433
1997-07-01,345
1997-08-01,294
1997-09-01,320
1997-10-01,638
1997-11-01,1427
1997-12-01,2371
1998-01-01,2980
1998-02-01,2236
1998-03-01,2035
1998-04-01,1563
1998-05-01,906
1998-06-01,667
1998-07-01,403
1998-08-01,292
1998-09-01,316
1998-10-01,657
1998-11-01,1510
1998-12-01,2438
1999-01-01,3097
1999-02-01,2640
1999-03-01,2263
1999-04-01,1879
1999-05-01,1247
1999-06-01,647
1999-07-01,429
1999-08-01,360
1999-09-01,438
1999-10-01,869
1999-11-01,1530
1999-12-01,2514
2000-01-01,3331
2000-02-01,2716
2000-03-01,2298
2000-04-01,1695
2000-05-01,909
2000-06-01,633
2000-07-01,438
2000-08-01,349
2000-09-01,484
2000-10-01,859
2000-11-01,2147
2000-12-01,3272
2001-01-01,3499
2001-02-01,3464
2001-03-01,2385
2001-04-01,1799
2001-05-01,1066
2001-06-01,585
2001-07-01,413
2001-08-01,341
2001-09-01,424
2001-10-01,713
2001-11-01,1601
2001-12-01,2827
2002-01-01,3455
2002-02-01,3448
2002-03-01,2802
2002-04-01,1798
2002-05-01,1239
2002-06-01,698
2002-07-01,392
2002-08-01,360
2002-09-01,442
2002-10-01,868
2002-11-01,2152
2002-12-01,2744
2003-01-01,3023
2003-02-01,2758
2003-03-01,2475
2003-04-01,1857
2003-05-01,1403
2003-06-01,632
2003-07-01,413
2003-08-01,354
2003-09-01,452
2003-10-01,651
2003-11-01,1926
2003-12-01,2994
2004-01-01,4010
2004-02-01,3506
2004-03-01,2484
2004-04-01,1469
2004-05-01,1019
2004-06-01,713
2004-07-01,461
2004-08-01,395
2004-09-01,535
2004-10-01,813
2004-11-01,2054
2004-12-01,3225
2005-01-01,3792
2005-02-01,3278
2005-03-01,2365
2005-04-01,2118
2005-05-01,1155
2005-06-01,752
2005-07-01,503
2005-08-01,379
2005-09-01,537
2005-10-01,923
2005-11-01,1919
2005-12-01,3881
2006-01-01,3702
2006-02-01,3509
2006-03-01,2961
2006-04-01,2132
2006-05-01,947
2006-06-01,660
2006-07-01,472
2006-08-01,403
2006-09-01,595
2006-10-01,1052
2006-11-01,2408
2006-12-01,3608
2007-01-01,4359
2007-02-01,3859
2007-03-01,2611
2007-04-01,1826
2007-05-01,1130
2007-06-01,723
2007-07-01,505
2007-08-01,460
2007-09-01,580
2007-10-01,1179
2007-11-01,2450
2007-12-01,3738
2008-01-01,4452
2008-02-01,4331
2008-03-01,3179
2008-04-01,2656
2008-05-01,1566
2008-06-01,886
2008-07-01,562
2008-08-01,498
2008-09-01,595
2008-10-01,1671
2008-11-01,2665
2008-12-01,4471
2009-01-01,4227
2009-02-01,3369
2009-03-01,3074
2009-04-01,1774
2009-05-01,1008
2009-06-01,532
2009-07-01,527
2009-08-01,515
2009-09-01,573
2009-10-01,1820
2009-11-01,3214
2009-12-01,4897
2010-01-01,3788
2010-02-01,2965
2010-03-01,2632
2010-04-01,2048
2010-05-01,1401
2010-06-01,819
2010-07-01,439
2010-08-01,420
2010-09-01,692
2010-10-01,1300
2010-11-01,3378
2010-12-01,4094
2011-01-01,4321
2011-02-01,3719
2011-03-01,2890
2011-04-01,2272
2011-05-01,1312
2011-06-01,1050
2011-07-01,624
2011-08-01,496
2011-09-01,755
2011-10-01,1475
2011-11-01,3328
2011-12-01,4424
2012-01-01,4150
2012-02-01,3356
2012-03-01,2694
2012-04-01,1602
2012-05-01,1119
2012-06-01,674
2012-07-01,578
2012-08-01,529
2012-09-01,614
2012-10-01,1756
2012-11-01,2803
2012-12-01,4050
2013-01-01,5590
2013-02-01,3496
2013-03-01,2777
2013-04-01,1885
2013-05-01,916
2013-06-01,663
2013-07-01,481
2013-08-01,431
2013-09-01,661
2013-10-01,1974
2013-11-01,3260
2013-12-01,5235
2014-01-01,4456
2014-02-01,3469
2014-03-01,2643
2014-04-01,1787
2014-05-01,870
2014-06-01,617
2014-07-01,552
2014-08-01,541
2014-09-01,628
2014-10-01,1334
2014-11-01,3737
2014-12-01,3981
2015-01-01,4346
2015-02-01,2701
2015-03-01,2203
2015-04-01,1736
2015-05-01,900
2015-06-01,521
2015-07-01,494
2015-08-01,367
2015-09-01,652
2015-10-01,1017
2015-11-01,3704
2015-12-01,4842
2016-01-01,4525
2016-02-01,3284
2016-03-01,2566
2016-04-01,1308
2016-05-01,893
2016-06-01,587
2016-07-01,524
2016-08-01,498
2016-09-01,690
2016-10-01,1457
2016-11-01,2661
2016-12-01,5896
2017-01-01,6199
2017-02-01,3829
2017-03-01,2669
2017-04-01,2016
2017-05-01,1114
2017-06-01,599
2017-07-01,518
2017-08-01,530
2017-09-01,836
2017-10-01,2147
2017-11-01,3069
2017-12-01,5273
2018-01-01,4249
2018-02-01,4074
2018-03-01,3218
2018-04-01,1902
2018-05-01,812
2018-06-01,665
2018-07-01,555
2018-08-01,575
2018-09-01,745
2018-10-01,1750
2018-11-01,3791
2018-12-01,5150
2019-01-01,4980
2019-02-01,4695
2019-03-01,3527
2019-04-01,1891
2019-05-01,1138
2019-06-01,730
2019-07-01,578
2019-08-01,552
2019-09-01,864
2019-10-01,2818
2019-11-01,4169
2019-12-01,4861
2020-01-01,4718
2020-02-01,4525
2020-03-01,3206
2020-04-01,2130
2020-05-01,1309
2020-06-01,911
2020-07-01,609
2020-08-01,610
2020-09-01,816
2020-10-01,1895
2020-11-01,4383
2020-12-01,5557
2021-01-01,5378
2021-02-01,4788
2021-03-01,3506
2021-04-01,2209
2021-05-01,1085
2021-06-01,680
2021-07-01,574
2021-08-01,643
2021-09-01,883
2021-10-01,1968
2021-11-01,3593
2021-12-01,5497
2022-01-01,6303
2022-02-01,4985
2022-03-01,3397
2022-04-01,2957
2022-05-01,1795
2022-06-01,866
2022-07-01,597
2022-08-01,1046
2022-09-01,758
2022-10-01,1638
2022-11-01,5449
2022-12-01,6184
2023-01-01,5669
2023-02-01,5332
2023-03-01,4646
2023-04-01,3008
2023-05-01,1224
2023-06-01,830
2023-07-01,647
2023-08-01,601
2023-09-01,829
2023-10-01,2434
2023-11-01,4151
2023-12-01,5200
2024-01-01,6445
2024-02-01,4331
2024-03-01,3845
2024-04-01,2353
2024-05-01,1594
2024-06-01,795
2024-07-01,511
2024-08-01,686
2024-09-01,811
2024-10-01,1983
2024-11-01,4439
