Date,Value
1980-01-01,6.15
1981-01-01,6.85
1982-01-01,7.06
1983-01-01,6.51
1984-01-01,5.68
1985-01-01,5.72
1986-01-01,5.12
1987-01-01,4.88
1988-01-01,4.67
1989-01-01,4.74
1990-01-01,5.05
1991-01-01,5.24
1992-01-01,5.67
1993-01-01,5.25
1994-01-01,5.6
1995-01-01,5.43
1996-01-01,5.24
1997-01-01,5.18
1998-01-01,5.08
1999-01-01,5.69
2000-01-01,6.49
2001-01-01,7.95
2002-01-01,8.2
2003-01-01,8.0
2004-01-01,8.7
2005-01-01,9.69
2006-01-01,11.13
2007-01-01,12.79
2008-01-01,14.31
2009-01-01,12.96
2010-01-01,11.82
2011-01-01,11.9
2012-01-01,12.09
2013-01-01,7.57
2014-01-01,9.13
2015-01-01,7.89
2016-01-01,6.63
2017-01-01,7.04
2018-01-01,6.77
2019-01-01,6.01
2020-01-01,5.41
2021-01-01,6.49
2022-01-01,8.73
2023-01-01,7.51
2024-01-01,6.66
2025-01-01,7.76
