Date,Value
1977-01-01,11
1978-01-01,40
1979-01-01,108
1980-01-01,87
1981-01-01,44
1982-01-01,55
1983-01-01,63
1984-01-01,56
1985-01-01,62
1986-01-01,94
1987-01-01,35
1988-01-01,37
1989-01-01,20
1990-01-01,16
1991-01-01,22
1992-01-01,27
1993-01-01,19
1994-01-01,16
1995-01-01,13
1996-01-01,42
1997-01-01,75
1998-01-01,118
1999-01-01,113
2000-01-01,156
2001-01-01,287
2002-01-01,139
2003-01-01,127
2004-01-01,64
2005-01-01,111
2006-01-01,112
2007-01-01,198
2008-01-01,333
2009-01-01,43
2010-01-01,59
2011-01-01,38
2012-01-01,162
2013-01-01,158
2014-01-01,1490
2015-01-01,1557
2016-01-01,2566
2017-01-01,1980
2018-01-01,9071
2019-01-01,4005
2020-01-01,7130
2021-01-01,3268
