Date,Value
1993-01-01,1.49
1994-01-01,2.76
1995-01-01,3.48
1996-01-01,3.05
1997-01-01,1.8
1998-01-01,1.67
1999-01-01,2.21
2000-01-01,1.93
2001-01-01,2.8
2002-01-01,2.89
2003-01-01,1.87
2004-01-01,1.97
2005-01-01,2.31
2006-01-01,2.25
2007-01-01,2.67
2008-01-01,2.51
2009-01-01,2.67
2010-01-01,3.18
2011-01-01,3.22
2012-01-01,3.2
2013-01-01,2.86
2014-01-01,2.9
2015-01-01,3.44
2016-01-01,3.68
2017-01-01,3.68
2018-01-01,3.47
2019-01-01,3.2
2020-01-01,3.36
2021-01-01,3.14
2022-01-01,3.13
2023-01-01,3.12
2024-01-01,3.21
