Date,Value
1973-01-01,829
1974-01-01,1502
1975-01-01,839
1976-01-01,551
1977-01-01,1326
1978-01-01,1267
1979-01-01,987
1980-01-01,1217
1981-01-01,1125
1982-01-01,1601
1983-01-01,646
1984-01-01,1113
1985-01-01,1640
1986-01-01,1146
1987-01-01,476
1988-01-01,1142
1989-01-01,1226
1990-01-01,1256
1991-01-01,1285
1992-01-01,1372
1993-01-01,1762
1994-01-01,1556
1995-01-01,1478
1996-01-01,1655
1997-01-01,1417
1998-01-01,1291
1999-01-01,1384
2000-01-01,1375
2001-01-01,1669
2002-01-01,1218
2003-01-01,1521
2004-01-01,1471
2005-01-01,1418
2006-01-01,1255
2007-01-01,1380
2008-01-01,1493
2009-01-01,1405
2010-01-01,1046
2011-01-01,1454
2012-01-01,1010
2013-01-01,1451
2014-01-01,1549
2015-01-01,1044
2016-01-01,984
2017-01-01,1199
2018-01-01,1127
2019-01-01,1099
2020-01-01,1023
2021-01-01,1368
2022-01-01,1471
2023-01-01,1314
2024-01-01,992
2025-01-01,1640
