Date,Value
1979-01-01,2434
1980-01-01,1973
1981-01-01,1673
1982-01-01,1648
1983-01-01,1277
1984-01-01,1497
1985-01-01,1237
1986-01-01,1137
1987-01-01,841
1988-01-01,721
1989-01-01,779
1990-01-01,1042
1991-01-01,1137
1992-01-01,763
1993-01-01,1007
1994-01-01,900
1995-01-01,1030
1996-01-01,654
1997-01-01,783
1998-01-01,1094
1999-01-01,1108
2000-01-01,736
2001-01-01,1021
2002-01-01,1216
2003-01-01,671
2004-01-01,623
2005-01-01,526
2006-01-01,586
2007-01-01,553
2008-01-01,654
2009-01-01,522
2010-01-01,498
2011-01-01,391
2012-01-01,375
2013-01-01,397
2014-01-01,463
2015-01-01,350
2016-01-01,415
2017-01-01,257
2018-01-01,186
2019-01-01,169
2020-01-01,448
2021-01-01,42
