Date,Value
1967-01-01,88817
1968-01-01,88709
1969-01-01,81086
1970-01-01,77695
1971-01-01,72546
1972-01-01,63648
1973-01-01,62396
1974-01-01,71876
1975-01-01,60511
1976-01-01,66137
1977-01-01,60902
1978-01-01,70044
1979-01-01,59520
1980-01-01,57180
1981-01-01,61312
1982-01-01,51924
1983-01-01,46720
1984-01-01,61518
1985-01-01,73126
1986-01-01,80195
1987-01-01,70125
1988-01-01,73629
1989-01-01,72417
1990-01-01,75333
1991-01-01,78904
1992-01-01,79690
1993-01-01,86966
1994-01-01,73081
1995-01-01,74754
1996-01-01,81435
1997-01-01,79547
1998-01-01,81869
1999-01-01,76770
2000-01-01,81545
2001-01-01,81723
2002-01-01,88259
2003-01-01,87608
2004-01-01,94259
2005-01-01,92795
2006-01-01,95320
2007-01-01,95437
2008-01-01,112587
2009-01-01,111782
2010-01-01,133521
2011-01-01,122578
2012-01-01,106122
2013-01-01,94665
2014-01-01,93091
2015-01-01,95907
2016-01-01,91640
2017-01-01,88715
2018-01-01,81746
2019-01-01,75621
2020-01-01,88489
2021-01-01,73982
2022-01-01,84000
2023-01-01,59697
2024-01-01,58222
