Date,Value
1992-01-01,267
1993-01-01,266
1994-01-01,265
1995-01-01,292
1996-01-01,303
1997-01-01,342
1998-01-01,372
1999-01-01,421
2000-01-01,419
2001-01-01,459
2002-01-01,451
2003-01-01,485
2004-01-01,467
2005-01-01,409
2006-01-01,406
2007-01-01,414
