Date,Value
1977-01-01,48
1978-01-01,52
1979-01-01,49
1980-01-01,60
1981-01-01,52
1982-01-01,44
1983-01-01,38
1984-01-01,54
1985-01-01,53
1986-01-01,56
1987-01-01,58
1988-01-01,60
1989-01-01,65
1990-01-01,62
1991-01-01,78
1992-01-01,61
1993-01-01,66
1994-01-01,64
1995-01-01,67
1996-01-01,58
1997-01-01,79
1998-01-01,63
1999-01-01,59
2000-01-01,67
2001-01-01,73
2002-01-01,79
2003-01-01,78
2004-01-01,83
2005-01-01,85
2006-01-01,66
2007-01-01,80
2008-01-01,93
2009-01-01,108
2010-01-01,96
2011-01-01,101
2012-01-01,83
2013-01-01,81
2014-01-01,70
2015-01-01,81
2016-01-01,77
2017-01-01,70
2018-01-01,98
2019-01-01,60
2020-01-01,57
2021-01-01,71
