Date,Value
1981-01-01,363
1986-01-01,382
1987-01-01,350
1988-01-01,331
1989-01-01,337
1990-01-01,295
1991-01-01,329
1992-01-01,295
1993-01-01,309
1994-01-01,309
1995-01-01,239
1996-01-01,245
1997-01-01,389
1998-01-01,370
1999-01-01,427
2000-01-01,515
2001-01-01,486
2002-01-01,511
2003-01-01,364
2004-01-01,423
2005-01-01,416
2006-01-01,399
2007-01-01,369
2008-01-01,321
2009-01-01,302
2010-01-01,341
2011-01-01,355
2012-01-01,405
2013-01-01,335
2014-01-01,399
2015-01-01,322
2016-01-01,293
2017-01-01,375
2018-01-01,403
2019-01-01,350
2020-01-01,289
2021-01-01,323
