Date,Value
1997-01-01,-23448
1998-01-01,-26685
1999-01-01,-36231
2000-01-01,-5315
2001-01-01,-12156
2002-01-01,-26780
2003-01-01,-21386
2004-01-01,-10644
2005-01-01,-11018
2006-01-01,10495
2007-01-01,32480
2008-01-01,50240
2009-01-01,67855
2010-01-01,65897
2011-01-01,-19970
2012-01-01,-33288
2013-01-01,-47696
2014-01-01,-44560
2015-01-01,-44557
2016-01-01,-54866
2017-01-01,-43937
2018-01-01,-37238
2019-01-01,-43293
2020-01-01,-42526
2021-01-01,-49834
2022-01-01,-45852
2023-01-01,-42911
2024-01-01,-30885
