Date,Value
1990-01-01,5526
1990-02-01,7239
1990-03-01,2427
1990-04-01,-885
1990-05-01,-10341
1990-06-01,-8861
1990-07-01,-10616
1990-08-01,-7700
1990-09-01,-7151
1990-10-01,-5802
1990-11-01,-3986
1990-12-01,25852
1991-01-01,35547
1991-02-01,5078
1991-03-01,-5298
1991-04-01,-14900
1991-05-01,-15187
1991-06-01,-10455
1991-07-01,-1095
1991-08-01,-4757
1991-09-01,-10249
1991-10-01,-4702
1991-11-01,26655
1991-12-01,11502
1992-01-01,17866
1992-02-01,8339
1992-03-01,3738
1992-04-01,-5813
1992-05-01,-8448
1992-06-01,-11329
1992-07-01,-16356
1992-08-01,-5444
1992-09-01,-12709
1992-10-01,-7728
1992-11-01,16578
1992-12-01,31363
1993-01-01,25220
1993-02-01,20310
1993-03-01,8195
1993-04-01,-14656
1993-05-01,-21410
1993-06-01,-19631
1993-07-01,-15116
1993-08-01,-10830
1993-09-01,-14976
1993-10-01,-7313
1993-11-01,17378
1993-12-01,18294
1994-01-01,34379
1994-02-01,26584
1994-03-01,3144
1994-04-01,-18906
1994-05-01,-26542
1994-06-01,-14012
1994-07-01,-17293
1994-08-01,-13744
1994-09-01,-9237
1994-10-01,-4797
1994-11-01,3825
1994-12-01,17759
1995-01-01,25310
1995-02-01,13983
1995-03-01,10026
1995-04-01,-4739
1995-05-01,-17831
1995-06-01,-14113
1995-07-01,-7322
1995-08-01,2877
1995-09-01,-7816
1995-10-01,-13868
1995-11-01,8327
1995-12-01,24431
1996-01-01,33230
1996-02-01,23470
1996-03-01,14679
1996-04-01,-4435
1996-05-01,-19131
1996-06-01,-10949
1996-07-01,-8211
1996-08-01,-14973
1996-09-01,-18814
1996-10-01,-10345
1996-11-01,17468
1996-12-01,20970
1997-01-01,28208
1997-02-01,8115
1997-03-01,-8168
1997-04-01,-7180
1997-05-01,-18407
1997-06-01,-7984
1997-07-01,-811
1997-08-01,-8393
1997-09-01,-14556
1997-10-01,-19663
1997-11-01,13995
1997-12-01,25362
1998-01-01,21282
1998-02-01,715
1998-03-01,7174
1998-04-01,-19472
1998-05-01,-23402
1998-06-01,-12648
1998-07-01,-7570
1998-08-01,-7283
1998-09-01,-12262
1998-10-01,-19358
1998-11-01,106
1998-12-01,24711
1999-01-01,30896
1999-02-01,-2335
1999-03-01,8272
1999-04-01,-8905
1999-05-01,-13960
1999-06-01,-9663
1999-07-01,-979
1999-08-01,501
1999-09-01,-15615
1999-10-01,-11571
1999-11-01,-2807
1999-12-01,19463
2000-01-01,46411
2000-02-01,36885
2000-03-01,2136
2000-04-01,-6249
2000-05-01,-9598
2000-06-01,-12742
2000-07-01,-2396
2000-08-01,660
2000-09-01,-12480
2000-10-01,-13209
2000-11-01,16307
2000-12-01,42630
2001-01-01,24639
2001-02-01,14763
2001-03-01,622
2001-04-01,-26701
2001-05-01,-35265
2001-06-01,-28981
2001-07-01,-13729
2001-08-01,-8939
2001-09-01,-17988
2001-10-01,-3992
2001-11-01,-2691
2001-12-01,11048
2002-01-01,24156
2002-02-01,21868
2002-03-01,12862
2002-04-01,-13382
2002-05-01,-25759
2002-06-01,-13139
2002-07-01,-1094
2002-08-01,2096
2002-09-01,-6965
2002-10-01,3238
2002-11-01,9873
2002-12-01,22547
2003-01-01,38455
2003-02-01,32780
2003-03-01,13335
2003-04-01,-8171
2003-05-01,-23041
2003-06-01,-24846
