Date,Value
1989-01-01,1207
1990-01-01,1438
1991-01-01,2620
1992-01-01,3257
1993-01-01,5500
1994-01-01,6000
1995-01-01,5258
1996-01-01,5826
1997-01-01,6825
1998-01-01,7000
1999-01-01,6750
2000-01-01,7068
2001-01-01,7425
2002-01-01,7700
2003-01-01,8600
2004-01-01,8500
2005-01-01,8900
2006-01-01,9200
2007-01-01,9712
2008-01-01,9995
2009-01-01,10600
2010-01-01,10100
2011-01-01,10480
2012-01-01,10381
2013-01-01,10322
2014-01-01,10246
2015-01-01,10028
2016-01-01,9935
2017-01-01,9809
2018-01-01,1891
2019-01-01,1838
2020-01-01,1308
