Date,Value
1987-01-01,1617
1988-01-01,1503
1989-01-01,1531
1990-01-01,1504
1991-01-01,1469
1992-01-01,1452
1993-01-01,1592
1994-01-01,1737
1995-01-01,1383
1996-01-01,1444
1997-01-01,1406
1998-01-01,1380
1999-01-01,1397
2000-01-01,1318
2001-01-01,1440
2002-01-01,1357
2003-01-01,1291
2004-01-01,1460
2005-01-01,1086
2006-01-01,962
2007-01-01,945
2008-01-01,988
2009-01-01,954
2010-01-01,942
2011-01-01,920
2012-01-01,963
2013-01-01,916
2014-01-01,883
2015-01-01,893
2016-01-01,1052
2017-01-01,1072
2018-01-01,1094
2019-01-01,1007
2020-01-01,976
2021-01-01,888
2022-01-01,881
2023-01-01,912
2024-01-01,926
