Date,Value
1967-01-01,1044
1968-01-01,1072
1969-01-01,1120
1970-01-01,1136
1971-01-01,1059
1972-01-01,1120
1973-01-01,1057
1974-01-01,1061
1975-01-01,1044
1976-01-01,1395
1977-01-01,1344
1978-01-01,1232
1979-01-01,905
1980-01-01,709
1981-01-01,682
1982-01-01,790
1983-01-01,727
1984-01-01,761
1985-01-01,832
1986-01-01,764
1987-01-01,657
1988-01-01,675
1989-01-01,691
1990-01-01,636
1991-01-01,692
1992-01-01,645
1993-01-01,647
1994-01-01,661
1995-01-01,656
1996-01-01,687
1997-01-01,598
1998-01-01,515
1999-01-01,518
2000-01-01,530
2001-01-01,501
2002-01-01,518
2003-01-01,517
2004-01-01,487
2005-01-01,473
2006-01-01,450
2007-01-01,481
2008-01-01,521
2009-01-01,524
2010-01-01,495
2011-01-01,492
2012-01-01,406
2013-01-01,523
2014-01-01,522
2015-01-01,434
2016-01-01,425
2017-01-01,434
2018-01-01,496
2019-01-01,530
2020-01-01,460
2021-01-01,435
2022-01-01,488
2023-01-01,456
2024-01-01,420
