Date,Value
1967-01-01,122050
1968-01-01,122885
1969-01-01,128282
1970-01-01,139498
1971-01-01,145458
1972-01-01,147326
1973-01-01,142736
1974-01-01,136332
1975-01-01,128273
1976-01-01,143530
1977-01-01,130898
1978-01-01,142988
1979-01-01,143512
1980-01-01,161813
1981-01-01,167253
1982-01-01,164784
1983-01-01,161770
1984-01-01,170365
1985-01-01,165498
1986-01-01,167503
1987-01-01,167178
1988-01-01,188037
1989-01-01,196380
1990-01-01,194990
1991-01-01,199598
1992-01-01,217214
1993-01-01,220729
1994-01-01,223256
1995-01-01,231352
1996-01-01,253075
1997-01-01,320862
1998-01-01,335343
1999-01-01,360188
2000-01-01,365879
2001-01-01,347253
2002-01-01,362247
2003-01-01,339371
2004-01-01,359070
2005-01-01,275721
2006-01-01,259972
2007-01-01,285030
2008-01-01,290150
2009-01-01,280763
2010-01-01,287389
2011-01-01,291118
2012-01-01,270232
2013-01-01,300776
2014-01-01,320168
2015-01-01,311207
2016-01-01,302572
2017-01-01,310319
2018-01-01,330213
2019-01-01,322778
2020-01-01,288916
2021-01-01,297800
2022-01-01,303903
2023-01-01,294702
2024-01-01,283916
2025-01-01,307956
