Date,Value
1981-01-01,4608
1982-01-01,5404
1986-01-01,5655
1987-01-01,4849
1988-01-01,4741
1989-01-01,5260
1990-01-01,5098
1991-01-01,4639
1992-01-01,4047
1993-01-01,4374
1994-01-01,6281
1995-01-01,5955
1996-01-01,5037
1997-01-01,5032
1998-01-01,8150
1999-01-01,12327
2000-01-01,6267
2001-01-01,3833
2002-01-01,5075
2003-01-01,4750
2004-01-01,7930
2005-01-01,6388
2006-01-01,6708
2007-01-01,9760
2008-01-01,9381
2009-01-01,8382
2010-01-01,11639
2011-01-01,21098
2012-01-01,9964
2013-01-01,14453
2014-01-01,16174
2015-01-01,9407
2016-01-01,19507
2017-01-01,20349
2018-01-01,13874
2019-01-01,10336
2020-01-01,11006
2021-01-01,31595
