Date,Value
1984-01-01,4.26
1985-01-01,4.12
1986-01-01,3.42
1987-01-01,3.26
1988-01-01,2.87
1989-01-01,3.01
1990-01-01,2.88
1991-01-01,2.69
1992-01-01,2.88
1993-01-01,3.15
1994-01-01,3.27
1995-01-01,2.95
1996-01-01,3.74
1997-01-01,3.97
1998-01-01,3.49
1999-01-01,3.33
2000-01-01,5.09
2001-01-01,6.74
2002-01-01,4.52
2003-01-01,6.79
2004-01-01,7.45
2005-01-01,10.11
2006-01-01,9.42
2007-01-01,8.55
2008-01-01,10.32
2009-01-01,6.44
2010-01-01,6.02
2011-01-01,5.45
2012-01-01,4.0
2013-01-01,4.63
2014-01-01,5.41
2015-01-01,3.81
2016-01-01,3.44
2017-01-01,3.92
2018-01-01,4.13
2019-01-01,3.85
2020-01-01,3.27
2021-01-01,4.58
2022-01-01,6.48
2023-01-01,3.55
2024-01-01,3.59
2025-01-01,
