Date,Value
1967-01-01,17100
1968-01-01,20624
1969-01-01,24524
1970-01-01,21532
1971-01-01,26331
1972-01-01,24200
1973-01-01,23044
1974-01-01,21002
1975-01-01,21615
1976-01-01,20042
1977-01-01,18303
1978-01-01,20366
1979-01-01,23916
1980-01-01,26172
1981-01-01,26367
1982-01-01,24891
1983-01-01,24705
1984-01-01,26174
1985-01-01,25029
1986-01-01,25474
1987-01-01,30010
1988-01-01,32464
1989-01-01,33145
1990-01-01,31277
1991-01-01,34313
1992-01-01,36418
1993-01-01,37370
1994-01-01,38940
1995-01-01,37362
1996-01-01,40467
1997-01-01,38021
1998-01-01,36427
1999-01-01,38019
2000-01-01,43113
2001-01-01,38583
2002-01-01,40198
2003-01-01,44262
2004-01-01,45383
2005-01-01,47696
2006-01-01,46321
2007-01-01,45434
2008-01-01,48567
2009-01-01,51303
2010-01-01,56225
2011-01-01,49898
2012-01-01,48951
2013-01-01,55271
2014-01-01,59945
2015-01-01,55114
2016-01-01,55876
2017-01-01,53726
2018-01-01,57989
2019-01-01,57310
2020-01-01,52183
2021-01-01,56718
2022-01-01,58844
2023-01-01,54862
2024-01-01,67631
2025-01-01,72852
