Date,Value
1979-01-01,105
1980-01-01,13
1981-01-01,72
1982-01-01,9
1983-01-01,-13
1984-01-01,14
1985-01-01,28
1986-01-01,-3
1987-01-01,21
1988-01-01,33
1989-01-01,18
1990-01-01,-29
1991-01-01,68
1992-01-01,49
1993-01-01,72
1994-01-01,-51
1995-01-01,-37
1996-01-01,28
1997-01-01,-13
1998-01-01,-12
1999-01-01,49
2000-01-01,-72
2001-01-01,46
2002-01-01,24
2003-01-01,-35
2004-01-01,31
2005-01-01,-19
2006-01-01,-21
2007-01-01,39
2008-01-01,-19
2009-01-01,158
2010-01-01,-110
2011-01-01,-51
2012-01-01,-24
2013-01-01,-112
2014-01-01,200
2015-01-01,87
2016-01-01,75
2017-01-01,202
2018-01-01,86
2019-01-01,-1279
2020-01-01,553
2021-01-01,236
