Date,Value
1990-01-01,701
1990-02-01,995
1990-03-01,446
1990-04-01,26
1990-06-01,639
1990-07-01,1368
1990-08-01,2249
1990-09-01,3219
1990-10-01,1102
1990-11-01,2496
1990-12-01,892
1991-01-01,-1225
1991-02-01,1811
1991-03-01,40
1991-04-01,2493
1991-05-01,3883
1991-06-01,3621
1991-07-01,1685
1991-08-01,1583
1991-09-01,1282
1991-10-01,1616
1991-11-01,2927
1991-12-01,2233
1992-01-01,6816
1992-02-01,5146
1992-03-01,5417
1992-04-01,2679
1992-05-01,1253
1992-06-01,-728
1992-07-01,-859
1992-08-01,310
1992-09-01,1516
1992-10-01,2085
1992-11-01,-2078
1992-12-01,-3827
1993-01-01,-4453
1993-02-01,-6128
1993-03-01,-1947
1993-04-01,-1204
1993-05-01,1853
1993-06-01,4502
1993-07-01,3520
1993-08-01,1087
1993-09-01,-522
1993-10-01,-4673
1993-11-01,-5378
1993-12-01,-3812
1994-01-01,-4380
1994-02-01,-4192
1994-03-01,-4417
1994-04-01,-6105
1994-05-01,-3313
1994-06-01,-6446
1994-07-01,-4523
1994-08-01,-3052
1994-09-01,-2203
1994-10-01,74
1994-11-01,2261
1994-12-01,53
1995-01-01,699
1995-02-01,2115
1995-03-01,-131
1995-04-01,605
1995-05-01,-2947
1995-06-01,1448
1995-07-01,2167
1995-08-01,881
1995-09-01,-1537
1995-10-01,-592
1995-11-01,2731
1995-12-01,756
1996-01-01,-3583
1996-02-01,-1460
1996-03-01,-1587
1996-04-01,1297
1996-05-01,1828
1996-06-01,892
1996-07-01,223
1996-08-01,-114
1996-09-01,831
1996-10-01,-332
1996-11-01,-2174
1996-12-01,183
1997-01-01,3359
1997-02-01,-125
1997-03-01,2911
1997-04-01,-1164
1997-05-01,1681
1997-06-01,1967
1997-07-01,2368
1997-08-01,3176
1997-09-01,4638
1997-10-01,4144
1997-11-01,998
1997-12-01,-629
1998-01-01,362
1998-02-01,385
1998-03-01,-1291
1998-04-01,666
1998-05-01,1286
1998-06-01,-19
1998-07-01,-1545
1998-08-01,-190
1998-09-01,581
1998-10-01,2999
1998-11-01,8124
1998-12-01,5332
1999-01-01,5875
1999-02-01,6945
1999-03-01,7430
1999-04-01,2161
1999-05-01,-3481
1999-06-01,-1956
1999-07-01,772
1999-08-01,364
1999-09-01,-674
1999-10-01,-216
1999-11-01,-1188
1999-12-01,1126
2000-01-01,-1082
2000-02-01,-667
2000-03-01,-3993
2000-04-01,3507
2000-05-01,3832
2000-06-01,2966
2000-07-01,849
2000-08-01,173
2000-09-01,-2511
2000-10-01,-2980
2000-11-01,-7838
2000-12-01,-7589
2001-01-01,-5785
2001-02-01,-6805
2001-03-01,-2007
2001-04-01,-1285
2001-05-01,-2
2001-06-01,-202
2001-07-01,-643
2001-08-01,-704
2001-09-01,2219
2001-10-01,113
2001-11-01,4162
2001-12-01,7491
2002-01-01,6993
2002-02-01,4186
2002-03-01,207
2002-04-01,3088
2002-05-01,130
2002-06-01,-649
2002-07-01,-883
2002-08-01,1079
2002-09-01,-23
2002-10-01,-727
2002-11-01,-833
2002-12-01,-1413
2003-01-01,-752
2003-02-01,-1820
2003-03-01,-838
2003-04-01,-3781
2003-05-01,-3707
2003-06-01,-2284
2003-07-01,-2777
2003-08-01,-3296
2003-09-01,-3074
2003-10-01,890
2003-11-01,-883
2003-12-01,-690
2004-01-01,59
2004-02-01,3616
2004-03-01,8007
2004-04-01,166
2004-05-01,492
2004-06-01,-786
2004-07-01,102
2004-08-01,1406
2004-09-01,2177
2004-10-01,1692
2004-11-01,1613
2004-12-01,388
2005-01-01,-948
2005-02-01,-307
2005-03-01,-5705
2005-04-01,-2780
2005-05-01,650
2005-06-01,586
2005-07-01,-107
2005-08-01,-2917
2005-09-01,-2612
2005-10-01,-1563
2005-11-01,166
2005-12-01,-928
2006-01-01,3009
2006-02-01,-603
2006-03-01,2604
2006-04-01,4894
2006-05-01,2498
2006-06-01,2540
2006-07-01,3115
2006-08-01,3472
2006-09-01,1922
2006-10-01,-1777
2006-11-01,1136
2006-12-01,931
2007-01-01,-8450
2007-02-01,-2580
2007-03-01,377
2007-04-01,-1329
2007-05-01,-106
2007-06-01,-80
2007-07-01,-136
2007-08-01,1453
2007-09-01,1091
2007-10-01,2942
2007-11-01,-3258
2007-12-01,-3107
2008-01-01,2488
2008-02-01,2596
2008-03-01,-2871
2008-04-01,-1177
2008-05-01,-1806
2008-06-01,-2233
2008-07-01,-2061
2008-08-01,-3665
2008-09-01,-1135
2008-10-01,-259
2008-11-01,1914
2008-12-01,2124
2009-01-01,2745
2009-02-01,1540
2009-03-01,2224
2009-04-01,1425
2009-05-01,1803
2009-06-01,2188
2009-07-01,1456
2009-08-01,3522
2009-09-01,2453
2009-10-01,2859
2009-11-01,5667
2009-12-01,3238
2010-01-01,1158
2010-02-01,-957
2010-03-01,-2556
2010-04-01,-2662
2010-05-01,-2616
2010-06-01,-878
2010-07-01,2906
2010-08-01,2504
2010-09-01,1938
2010-10-01,507
2010-11-01,-4035
2010-12-01,-2793
2011-01-01,-3434
2011-02-01,-3547
2011-03-01,-191
2011-04-01,584
2011-05-01,64
2011-06-01,770
2011-07-01,-1006
2011-08-01,-1467
2011-09-01,-77
2011-10-01,-431
2011-11-01,3802
2011-12-01,3130
2012-01-01,4852
2012-02-01,2445
2012-03-01,3402
2012-04-01,2508
2012-05-01,2072
2012-06-01,2220
2012-07-01,2783
2012-08-01,4139
2012-09-01,4705
2012-10-01,5762
2012-11-01,2256
2012-12-01,-269
2013-01-01,-2523
2013-02-01,-3421
2013-03-01,-6221
2013-04-01,-2531
2013-05-01,537
2013-06-01,892
2013-07-01,1473
2013-08-01,1528
2013-09-01,1179
2013-10-01,1427
2013-11-01,3302
2013-12-01,2378
2014-01-01,1354
2014-02-01,1316
2014-03-01,406
2014-04-01,2508
2014-05-01,2492
2014-06-01,3259
2014-07-01,2209
2014-08-01,766
2014-09-01,334
2014-10-01,1671
2014-11-01,-890
2014-12-01,-820
2015-01-01,1531
2015-02-01,4381
2015-03-01,5434
2015-04-01,3162
2015-05-01,4354
2015-06-01,4060
2015-07-01,3347
2015-08-01,2364
2015-09-01,2152
2015-10-01,2342
2015-11-01,3520
2015-12-01,3415
2016-01-01,-1181
2016-02-01,1994
2016-03-01,1746
2016-04-01,2297
2016-05-01,2751
2016-06-01,1440
2016-07-01,1295
2016-08-01,-131
2016-09-01,-272
2016-10-01,2909
2016-11-01,6165
2016-12-01,3891
2017-01-01,3457
2017-02-01,1010
2017-03-01,3509
2017-04-01,6227
2017-05-01,954
2017-06-01,1109
2017-07-01,1452
2017-08-01,626
2017-09-01,1536
2017-10-01,-5207
2017-11-01,-2351
2017-12-01,-3930
2018-01-01,-2646
2018-02-01,-7138
2018-03-01,-10311
2018-04-01,-11812
2018-05-01,-2866
2018-06-01,-2368
2018-07-01,-5267
2018-08-01,-2185
2018-09-01,-3485
2018-10-01,-1227
2018-11-01,-7012
2018-12-01,-2741
2019-01-01,-3456
2019-02-01,-1471
2019-03-01,1832
2019-04-01,2439
2019-05-01,-4053
2019-06-01,-1725
2019-07-01,1204
2019-08-01,4155
2019-09-01,5753
2019-10-01,2879
2019-11-01,4893
2019-12-01,8233
2020-01-01,9645
2020-02-01,7516
2020-03-01,6321
2020-04-01,8065
2020-05-01,11329
2020-06-01,10138
2020-07-01,10071
2020-08-01,6577
2020-09-01,6618
2020-10-01,3409
2020-11-01,7123
2020-12-01,3779
2021-01-01,1199
2021-02-01,-359
2021-03-01,511
2021-04-01,-674
2021-05-01,403
2021-06-01,-1192
2021-07-01,-2413
2021-08-01,-4429
2021-09-01,-4056
2021-10-01,1826
2021-11-01,-2671
2021-12-01,-219
2022-01-01,-815
2022-02-01,1409
2022-03-01,2503
2022-04-01,-1306
2022-05-01,-2770
2022-06-01,-4025
2022-07-01,-6550
2022-08-01,-4646
2022-09-01,-2185
2022-10-01,796
2022-11-01,1851
2022-12-01,881
2023-01-01,2116
2023-02-01,2952
2023-03-01,-1895
2023-04-01,3298
2023-05-01,6006
2023-06-01,8677
2023-07-01,9730
2023-08-01,10197
2023-09-01,7371
2023-10-01,4038
2023-11-01,2246
2023-12-01,6545
2024-01-01,7164
2024-02-01,7636
2024-03-01,5242
2024-04-01,3192
2024-05-01,1083
2024-06-01,321
2024-07-01,1163
2024-08-01,-378
2024-09-01,-2463
2024-10-01,-2059
2024-11-01,-1346
2024-12-01,-521
2025-01-01,-5314
2025-02-01,-3810
2025-03-01,4637
2025-04-01,3282
2025-05-01,2022
2025-06-01,946
2025-07-01,2366
2025-08-01,-9648
2025-09-01,-9194
2025-10-01,-10358
2025-11-01,-10121
2025-12-01,-13438
2026-01-01,-8241
2026-02-01,-3442
