Date,Value
1984-01-01,3.81
1985-01-01,3.55
1986-01-01,3.35
1987-01-01,3.15
1988-01-01,3.07
1989-01-01,2.96
1990-01-01,2.94
1991-01-01,2.85
1992-01-01,2.85
1993-01-01,2.95
1994-01-01,3.31
1995-01-01,2.65
1996-01-01,2.7
1997-01-01,2.92
1998-01-01,2.4
1999-01-01,2.31
2000-01-01,3.53
2001-01-01,4.25
2002-01-01,2.72
2003-01-01,4.11
2004-01-01,5.02
2005-01-01,6.1
2006-01-01,7.61
2007-01-01,6.23
2008-01-01,6.98
2009-01-01,5.09
2010-01-01,5.26
2011-01-01,4.94
2012-01-01,4.26
2013-01-01,4.76
2014-01-01,5.42
2015-01-01,3.98
2016-01-01,3.56
2017-01-01,3.9
2018-01-01,3.63
2019-01-01,3.38
2020-01-01,2.74
2021-01-01,6.81
2022-01-01,6.61
2023-01-01,5.58
2024-01-01,3.69
2025-01-01,4.22
